timestamp,soc,screen_on,brightness_raw,cpu_load_raw,x_net,t_env
975.685,54.0,1.0,137.0,8.0,0.5987141445405065,298.15
975.786,54.0,1.0,137.0,27.0,0.5983072332051306,298.15
975.887,54.0,1.0,137.0,43.0,0.5978445785118895,298.15
975.989,54.0,1.0,137.0,40.0,0.5973208218326523,298.15
976.09,54.0,1.0,137.0,52.0,0.596746291401709,298.15
976.143,54.0,1.0,137.0,30.0,0.5964225700486581,298.15
976.241,54.0,1.0,137.0,71.0,0.5957837195305097,298.15
976.343,54.0,1.0,137.0,76.0,0.5950633388563283,298.15
976.444,54.0,1.0,137.0,20.0,0.5942943658289495,298.15
976.544,54.0,1.0,137.0,40.0,0.5934785301390282,298.15
976.644,54.0,1.0,137.0,52.0,0.5926085789672797,298.15
976.745,54.0,1.0,137.0,62.0,0.5916750955375791,298.15
976.846,54.0,1.0,137.0,14.0,0.5906866106570117,298.15
976.947,54.0,1.0,137.0,25.0,0.5896432349028718,298.15
977.048,54.0,1.0,137.0,23.0,0.5885450849928504,298.15
977.148,54.0,1.0,137.0,30.0,0.5874039651034669,298.15
977.251,54.0,1.0,137.0,68.0,0.5861727343623844,298.15
977.353,54.0,1.0,137.0,85.0,0.5848977167558049,298.15
977.452,54.0,1.0,137.0,60.0,0.5836072923110395,298.15
977.553,54.0,1.0,137.0,14.0,0.5822372363483187,298.15
977.653,54.0,1.0,137.0,27.0,0.5808275976318579,298.15
977.754,54.0,1.0,137.0,33.0,0.5793503413426,298.15
977.855,54.0,1.0,137.0,76.0,0.5778194623165291,298.15
977.956,54.0,1.0,137.0,54.0,0.5762351318060974,298.15
978.056,54.0,1.0,137.0,81.0,0.5746140014836115,298.15
978.157,54.0,1.0,137.0,26.0,0.5729238303963256,298.15
978.258,54.0,1.0,137.0,42.0,0.5711807554766993,298.15
978.359,54.0,1.0,137.0,66.0,0.5693849717145733,298.15
978.46,54.0,1.0,137.0,21.0,0.5675366799960829,298.15
978.56,54.0,1.0,137.0,31.0,0.5656551604996096,298.15
978.667,54.0,1.0,137.0,36.0,0.5635853888825029,298.15
978.763,54.0,1.0,137.0,30.0,0.5616788539318284,298.15
978.864,54.0,1.0,137.0,45.0,0.5596226563749578,298.15
978.966,54.0,1.0,137.0,60.0,0.5574939191982582,298.15
979.067,54.0,1.0,137.0,17.0,0.5553346200932244,298.15
979.168,54.0,1.0,137.0,33.0,0.5531243847806023,298.15
979.269,54.0,1.0,137.0,60.0,0.5508634605093289,298.15
979.371,54.0,1.0,137.0,45.0,0.5485289641490595,298.15
979.471,54.0,1.0,137.0,33.0,0.5461905624100395,298.15
979.572,54.0,1.0,137.0,32.0,0.5437791113178285,298.15
979.675,54.0,1.0,137.0,35.0,0.5412687827418372,298.15
979.776,54.0,1.0,137.0,21.0,0.5387573450986524,298.15
979.877,54.0,1.0,137.0,27.0,0.5361968256720268,298.15
979.978,54.0,1.0,137.0,42.0,0.5335875108956065,298.15
980.08,54.0,1.0,137.0,66.0,0.5309031361273793,298.15
980.18,54.0,1.0,137.0,27.0,0.5282236682877995,298.15
980.281,54.0,1.0,137.0,57.0,0.5254697404850258,298.15
980.384,54.0,1.0,137.0,47.0,0.5226122631652914,298.15
980.483,54.0,1.0,137.0,34.0,0.5198194121940091,298.15
980.584,54.0,1.0,137.0,31.0,0.5169236437822263,298.15
980.685,54.0,1.0,137.0,43.0,0.5139812360236048,298.15
980.786,54.0,1.0,137.0,50.0,0.510992518071899,298.15
980.887,54.0,1.0,137.0,35.0,0.5079578242613456,298.15
980.989,54.0,1.0,137.0,33.0,0.5048467687409997,298.15
981.091,54.0,1.0,137.0,57.0,0.5016895236284942,298.15
981.191,54.0,1.0,137.0,80.0,0.49854969270828187,298.15
981.292,54.0,1.0,137.0,50.0,0.4953341014237935,298.15
981.393,54.0,1.0,137.0,26.0,0.49207428591612407,298.15
981.498,54.0,1.0,137.0,20.0,0.4886388744828878,298.15
981.6,54.0,1.0,137.0,36.0,0.48525662138789083,298.15
981.7,54.0,1.0,137.0,45.0,0.4818980143173233,298.15
981.8,54.0,1.0,137.0,22.0,0.47849752782588184,298.15
981.904,54.0,1.0,137.0,30.0,0.4749169970825407,298.15
982.002,54.0,1.0,137.0,39.0,0.471502333396474,298.15
982.103,54.0,1.0,137.0,50.0,0.4679422019704649,298.15
982.203,54.0,1.0,137.0,45.0,0.4643767673179439,298.15
982.304,54.0,1.0,137.0,100.0,0.46073512026612695,298.15
982.404,54.0,1.0,137.0,73.0,0.4570897713330442,298.15
982.506,54.0,1.0,137.0,15.0,0.45333117667234785,298.15
982.606,54.0,1.0,137.0,22.0,0.44960714300529897,298.15
982.708,54.0,1.0,137.0,25.0,0.44576913531002266,298.15
982.81,54.0,1.0,137.0,40.0,0.4418916782808812,298.15
982.91,54.0,1.0,137.0,52.0,0.4380523798088665,298.15
983.012,54.0,1.0,137.0,23.0,0.4340981074753292,298.15
983.112,54.0,1.0,137.0,55.0,0.4301843630252983,298.15
983.213,54.0,1.0,137.0,47.0,0.4261947292198485,298.15
983.314,54.0,1.0,137.0,72.0,0.422168605497505,298.15
983.418,54.0,1.0,137.0,36.0,0.41798523748061134,298.15
983.515,54.0,1.0,137.0,55.0,0.41404943856872767,298.15
983.617,54.0,1.0,137.0,44.0,0.4098758187772211,298.15
983.717,54.0,1.0,137.0,33.0,0.4057497104508646,298.15
983.818,54.0,1.0,137.0,10.0,0.40154830907038486,298.15
983.919,54.0,1.0,137.0,21.0,0.3973131748556497,298.15
984.019,54.0,1.0,137.0,16.0,0.39308720436060973,298.15
984.122,54.0,1.0,137.0,30.0,0.3887008585315389,298.15
984.221,54.0,1.0,137.0,50.0,0.3844531938493806,298.15
984.322,54.0,1.0,137.0,78.0,0.3800882155059578,298.15
984.422,54.0,1.0,137.0,19.0,0.37573558477606395,298.15
984.523,54.0,1.0,137.0,15.0,0.3713087367736217,298.15
984.623,54.0,1.0,137.0,32.0,0.36689581651580955,298.15
984.725,54.0,1.0,137.0,60.0,0.36236448916156905,298.15
984.825,54.0,1.0,137.0,48.0,0.3578929491425281,298.15
984.938,54.0,1.0,137.0,42.0,0.3528061000090268,298.15
985.041,54.0,1.0,137.0,56.0,0.34813855708870495,298.15
985.141,54.0,1.0,137.0,27.0,0.343579337611717,298.15
985.244,54.0,1.0,137.0,27.0,0.3388554215564554,298.15
985.294,54.0,1.0,137.0,75.0,0.33655220542247893,298.15
985.395,54.0,1.0,137.0,30.0,0.33187999335003293,298.15
985.495,54.0,1.0,137.0,24.0,0.3272284837056606,298.15
985.596,54.0,1.0,137.0,31.0,0.32250516751547403,298.15
985.696,54.0,1.0,137.0,28.0,0.31780409291182476,298.15
985.797,54.0,1.0,137.0,54.0,0.3130317651755523,298.15
985.898,54.0,1.0,137.0,44.0,0.3082356065471613,298.15
985.999,54.0,1.0,137.0,7.0,0.30341615355102747,298.15
986.102,54.0,1.0,137.0,32.0,0.29847783392322536,298.15
986.202,54.0,1.0,137.0,39.0,0.2936612516936885,298.15
986.301,54.0,1.0,137.0,65.0,0.28887191390299627,298.15
986.404,54.0,1.0,137.0,35.0,0.28386752826844647,298.15
986.503,54.0,1.0,137.0,42.0,0.2790373194622152,298.15
986.604,54.0,1.0,137.0,47.0,0.27408970449572834,298.15
986.705,54.0,1.0,137.0,42.0,0.26912261490786665,298.15
986.805,54.0,1.0,137.0,30.0,0.2641860636848468,298.15
986.906,54.0,1.0,137.0,71.0,0.2591818729611931,298.15
987.007,54.0,1.0,137.0,38.0,0.25415987528727757,298.15
987.108,54.0,1.0,137.0,47.0,0.24912063245110624,298.15
987.208,54.0,1.0,137.0,0.0,0.24411484675232495,298.15
987.31,54.0,1.0,137.0,60.0,0.23899266802649377,298.15
987.41,54.0,1.0,137.0,41.0,0.23395552593323943,298.15
987.511,54.0,1.0,137.0,30.0,0.22885310347872848,298.15
987.612,54.0,1.0,137.0,20.0,0.22373626681510997,298.15
987.713,54.0,1.0,137.0,26.0,0.21860558833955465,298.15
987.815,54.0,1.0,137.0,35.0,0.21341064742926896,298.15
987.916,54.0,1.0,137.0,51.0,0.20825388586489962,298.15
988.017,54.0,1.0,137.0,63.0,0.20308501443194957,298.15
988.117,54.0,1.0,137.0,45.0,0.1979559571070928,298.15
988.219,54.0,1.0,137.0,31.0,0.19271325612267007,298.15
988.321,54.0,1.0,137.0,71.0,0.18745997733988826,298.15
988.423,54.0,1.0,137.0,11.0,0.18219672011341795,298.15
988.524,54.0,1.0,137.0,22.0,0.17697582102154866,298.15
988.624,54.0,1.0,137.0,31.0,0.17179812862753976,298.15
988.726,54.0,1.0,137.0,18.0,0.16650877503699404,298.15
988.827,54.0,1.0,137.0,23.0,0.16126379904501267,298.15
988.929,54.0,1.0,137.0,38.0,0.1559599391454452,298.15
989.028,54.0,1.0,137.0,45.0,0.15080596380098454,298.15
989.13,54.0,1.0,137.0,48.0,0.1454901019517868,298.15
989.231,54.0,1.0,137.0,59.0,0.1402212404795514,298.15
989.333,54.0,1.0,137.0,68.0,0.13489564762799333,298.15
989.433,54.0,1.0,137.0,21.0,0.12967060934163502,298.15
989.533,54.0,1.0,137.0,20.0,0.12444231733860502,298.15
989.634,54.0,1.0,137.0,24.0,0.11915902364104639,298.15
989.735,54.0,1.0,137.0,77.0,0.11387358671087945,298.15
989.836,54.0,1.0,137.0,40.0,0.10858659780582453,298.15
989.936,54.0,1.0,137.0,23.0,0.10335100707712667,298.15
990.038,54.0,1.0,137.0,33.0,0.1,298.15
990.142,54.0,1.0,137.0,36.0,0.1,298.15
990.242,54.0,1.0,137.0,64.0,0.1,298.15
990.342,54.0,1.0,137.0,91.0,0.1,298.15
990.445,54.0,1.0,137.0,51.0,0.1,298.15
990.549,54.0,1.0,137.0,13.0,0.1,298.15
990.649,54.0,1.0,137.0,32.0,0.1,298.15
990.75,54.0,1.0,137.0,41.0,0.1,298.15
990.852,54.0,1.0,137.0,23.0,0.1,298.15
990.953,54.0,1.0,137.0,38.0,0.1,298.15
991.053,54.0,1.0,137.0,36.0,0.1,298.15
991.154,54.0,1.0,137.0,30.0,0.1,298.15
991.255,54.0,1.0,137.0,36.0,0.1,298.15
991.355,54.0,1.0,137.0,80.0,0.1,298.15
991.456,54.0,1.0,137.0,51.0,0.1,298.15
991.556,54.0,1.0,137.0,45.0,0.1,298.15
991.657,54.0,1.0,137.0,20.0,0.1,298.15
991.758,54.0,1.0,137.0,33.0,0.1,298.15
991.859,54.0,1.0,137.0,31.0,0.1,298.15
991.96,54.0,1.0,137.0,26.0,0.1,298.15
992.061,54.0,1.0,137.0,38.0,0.1,298.15
992.163,54.0,1.0,137.0,23.0,0.1,298.15
992.265,54.0,1.0,137.0,38.0,0.1,298.15
992.366,54.0,1.0,137.0,66.0,0.1,298.15
992.467,54.0,1.0,137.0,52.0,0.1,298.15
992.568,54.0,1.0,137.0,27.0,0.1,298.15
992.668,54.0,1.0,137.0,70.0,0.1,298.15
992.768,54.0,1.0,137.0,36.0,0.1,298.15
992.869,54.0,1.0,137.0,29.0,0.1,298.15
992.97,54.0,1.0,137.0,17.0,0.1,298.15
993.07,54.0,1.0,137.0,20.0,0.1,298.15
993.171,54.0,1.0,137.0,35.0,0.1,298.15
993.272,54.0,1.0,137.0,42.0,0.1,298.15
993.372,54.0,1.0,137.0,46.0,0.1,298.15
993.473,54.0,1.0,137.0,16.0,0.1,298.15
993.575,54.0,1.0,137.0,25.0,0.1,298.15
993.674,54.0,1.0,137.0,38.0,0.1,298.15
993.776,54.0,1.0,137.0,64.0,0.1,298.15
993.876,54.0,1.0,137.0,48.0,0.1,298.15
993.977,54.0,1.0,137.0,32.0,0.1,298.15
994.078,54.0,1.0,137.0,20.0,0.1,298.15
994.182,54.0,1.0,137.0,33.0,0.1,298.15
994.281,54.0,1.0,137.0,32.0,0.1,298.15
994.383,54.0,1.0,137.0,59.0,0.1,298.15
994.483,54.0,1.0,137.0,25.0,0.1,298.15
994.584,54.0,1.0,137.0,20.0,0.1,298.15
994.686,54.0,1.0,137.0,26.0,0.1,298.15
994.787,54.0,1.0,137.0,50.0,0.1,298.15
994.887,54.0,1.0,137.0,74.0,0.1,298.15
994.989,54.0,1.0,137.0,63.0,0.1,298.15
995.09,54.0,1.0,137.0,34.0,0.1,298.15
995.19,54.0,1.0,137.0,25.0,0.1,298.15
995.241,54.0,1.0,137.0,30.0,0.1,298.15
995.342,54.0,1.0,137.0,70.0,0.1,298.15
995.443,54.0,1.0,137.0,48.0,0.1,298.15
995.544,54.0,1.0,137.0,32.0,0.1,298.15
995.644,54.0,1.0,137.0,31.0,0.1,298.15
995.748,54.0,1.0,137.0,31.0,0.1,298.15
995.849,54.0,1.0,137.0,40.0,0.1,298.15
995.949,54.0,1.0,137.0,34.0,0.1,298.15
996.05,54.0,1.0,137.0,47.0,0.1,298.15
996.153,54.0,1.0,137.0,69.0,0.1,298.15
996.253,54.0,1.0,137.0,42.0,0.1,298.15
996.353,54.0,1.0,137.0,73.0,0.1,298.15
996.455,54.0,1.0,137.0,26.0,0.1,298.15
996.556,54.0,1.0,137.0,44.0,0.1,298.15
996.656,54.0,1.0,137.0,42.0,0.1,298.15
996.759,54.0,1.0,137.0,33.0,0.1,298.15
996.86,54.0,1.0,137.0,45.0,0.1,298.15
996.961,54.0,1.0,137.0,29.0,0.1,298.15
997.061,54.0,1.0,137.0,25.0,0.1,298.15
997.162,54.0,1.0,137.0,34.0,0.1,298.15
997.263,54.0,1.0,137.0,55.0,0.1,298.15
997.366,54.0,1.0,137.0,69.0,0.1,298.15
997.466,54.0,1.0,137.0,31.0,0.1,298.15
997.568,54.0,1.0,137.0,32.0,0.1,298.15
997.668,54.0,1.0,137.0,27.0,0.1,298.15
997.77,54.0,1.0,137.0,17.0,0.1,298.15
997.87,54.0,1.0,137.0,27.0,0.1,298.15
997.97,54.0,1.0,137.0,17.0,0.1,298.15
998.072,54.0,1.0,137.0,28.0,0.1,298.15
998.172,54.0,1.0,137.0,38.0,0.1,298.15
998.276,54.0,1.0,137.0,43.0,0.1,298.15
998.377,54.0,1.0,137.0,87.0,0.1,298.15
998.478,54.0,1.0,137.0,47.0,0.1,298.15
998.579,54.0,1.0,137.0,27.0,0.1,298.15
998.68,54.0,1.0,137.0,24.0,0.1,298.15
998.781,54.0,1.0,137.0,25.0,0.1,298.15
998.882,54.0,1.0,137.0,37.0,0.1,298.15
998.986,54.0,1.0,137.0,30.0,0.1,298.15
999.09,54.0,1.0,137.0,53.0,0.1,298.15
999.19,54.0,1.0,137.0,73.0,0.1,298.15
999.292,54.0,1.0,137.0,21.0,0.1,298.15
999.394,54.0,1.0,137.0,55.0,0.1,298.15
999.493,54.0,1.0,137.0,31.0,0.1,298.15
999.594,54.0,1.0,137.0,50.0,0.1,298.15
999.695,54.0,1.0,137.0,53.0,0.1,298.15
999.796,54.0,1.0,137.0,33.0,0.1,298.15
999.897,54.0,1.0,137.0,29.0,0.1,298.15
999.998,54.0,1.0,137.0,47.0,0.1,298.15
1000.099,54.0,1.0,137.0,16.0,0.1,298.15
1000.2,54.0,1.0,137.0,21.0,0.1,298.15
1000.301,54.0,1.0,137.0,60.0,0.1,298.15
1000.402,54.0,1.0,137.0,46.0,0.1,298.15
1000.504,54.0,1.0,137.0,35.0,0.1,298.15
1000.605,54.0,1.0,137.0,20.0,0.1,298.15
1000.705,54.0,1.0,137.0,52.0,0.1,298.15
1000.806,54.0,1.0,137.0,84.0,0.1,298.15
1000.906,54.0,1.0,137.0,28.0,0.1,298.15
1001.009,54.0,1.0,137.0,28.0,0.1,298.15
1001.11,54.0,1.0,137.0,38.0,0.1,298.15
1001.213,54.0,1.0,137.0,28.0,0.1,298.15
1001.314,54.0,1.0,137.0,50.0,0.1,298.15
1001.415,54.0,1.0,137.0,60.0,0.1,298.15
1001.516,54.0,1.0,137.0,40.0,0.1,298.15
1001.619,54.0,1.0,137.0,57.0,0.1,298.15
1001.718,54.0,1.0,137.0,38.0,0.1,298.15
1001.818,54.0,1.0,137.0,33.0,0.1,298.15
1001.918,54.0,1.0,137.0,66.0,0.1,298.15
1002.02,54.0,1.0,137.0,68.0,0.1,298.15
1002.124,54.0,1.0,137.0,53.0,0.1,298.15
1002.222,54.0,1.0,137.0,35.0,0.1,298.15
1002.273,54.0,1.0,137.0,55.0,0.1,298.15
1002.374,54.0,1.0,137.0,75.0,0.1,298.15
1002.475,54.0,1.0,137.0,39.0,0.1,298.15
1002.576,54.0,1.0,137.0,43.0,0.1,298.15
1002.678,54.0,1.0,137.0,35.0,0.1,298.15
1002.779,54.0,1.0,137.0,27.0,0.1,298.15
1002.88,54.0,1.0,137.0,37.0,0.1,298.15
1002.98,54.0,1.0,137.0,31.0,0.1,298.15
1003.08,54.0,1.0,137.0,77.0,0.1,298.15
1003.181,54.0,1.0,137.0,58.0,0.1,298.15
1003.281,54.0,1.0,137.0,25.0,0.1,298.15
1003.382,54.0,1.0,137.0,78.0,0.1,298.15
1003.482,54.0,1.0,137.0,27.0,0.1,298.15
1003.585,54.0,1.0,137.0,42.0,0.1,298.15
1003.685,54.0,1.0,137.0,39.0,0.1,298.15
1003.785,54.0,1.0,137.0,31.0,0.1,298.15
1003.886,54.0,1.0,137.0,39.0,0.1,298.15
1003.987,54.0,1.0,137.0,36.0,0.1,298.15
1004.087,54.0,1.0,137.0,25.0,0.1,298.15
1004.188,54.0,1.0,137.0,47.0,0.1,298.15
1004.288,54.0,1.0,137.0,61.0,0.1,298.15
1004.389,54.0,1.0,137.0,63.0,0.1,298.15
1004.491,54.0,1.0,137.0,11.0,0.1,298.15
1004.592,54.0,1.0,137.0,26.0,0.1,298.15
1004.693,54.0,1.0,137.0,26.0,0.1,298.15
1004.795,54.0,1.0,137.0,25.0,0.1,298.15
1004.895,54.0,1.0,137.0,34.0,0.1,298.15
1004.997,54.0,1.0,137.0,41.0,0.1,298.15
1005.097,54.0,1.0,137.0,52.0,0.1,298.15
1005.198,54.0,1.0,137.0,60.0,0.1,298.15
1005.298,54.0,1.0,137.0,42.0,0.1,298.15
1005.399,54.0,1.0,137.0,68.0,0.1,298.15
1005.501,54.0,1.0,137.0,16.0,0.1,298.15
1005.602,54.0,1.0,137.0,27.0,0.1,298.15
1005.702,54.0,1.0,137.0,29.0,0.1,298.15
1005.803,54.0,1.0,137.0,40.0,0.1,298.15
1005.908,54.0,1.0,137.0,20.0,0.1,298.15
1006.006,54.0,1.0,137.0,45.0,0.1,298.15
1006.11,54.0,1.0,137.0,31.0,0.1,298.15
1006.21,54.0,1.0,137.0,36.0,0.1,298.15
1006.312,54.0,1.0,137.0,50.0,0.1,298.15
1006.413,54.0,1.0,137.0,80.0,0.1,298.15
1006.514,54.0,1.0,137.0,42.0,0.1,298.15
1006.615,54.0,1.0,137.0,21.0,0.1,298.15
1006.717,54.0,1.0,137.0,31.0,0.1,298.15
1006.821,54.0,1.0,137.0,25.0,0.1,298.15
1006.924,54.0,1.0,137.0,25.0,0.1,298.15
1007.024,54.0,1.0,137.0,35.0,0.1,298.15
1007.125,54.0,1.0,137.0,50.0,0.1,298.15
1007.227,54.0,1.0,137.0,16.0,0.1,298.15
1007.326,54.0,1.0,137.0,77.0,0.1,298.15
1007.429,54.0,1.0,137.0,15.0,0.1,298.15
1007.529,54.0,1.0,137.0,31.0,0.1,298.15
1007.63,54.0,1.0,137.0,64.0,0.1,298.15
1007.732,54.0,1.0,137.0,57.0,0.1,298.15
1007.832,54.0,1.0,137.0,41.0,0.1,298.15
1007.933,54.0,1.0,137.0,37.0,0.1,298.15
1008.037,54.0,1.0,137.0,23.0,0.1,298.15
1008.136,54.0,1.0,137.0,40.0,0.1,298.15
1008.236,54.0,1.0,137.0,34.0,0.1,298.15
1008.338,54.0,1.0,137.0,80.0,0.1,298.15
1008.438,54.0,1.0,137.0,31.0,0.1,298.15
1008.539,54.0,1.0,137.0,12.0,0.1,298.15
1008.639,54.0,1.0,137.0,65.0,0.1,298.15
1008.739,54.0,1.0,137.0,66.0,0.1,298.15
1008.84,54.0,1.0,137.0,57.0,0.1,298.15
1008.941,54.0,1.0,137.0,26.0,0.1,298.15
1009.041,54.0,1.0,137.0,30.0,0.1,298.15
1009.142,54.0,1.0,137.0,22.0,0.1,298.15
1009.243,54.0,1.0,137.0,25.0,0.1,298.15
1009.344,54.0,1.0,137.0,68.0,0.1,298.15
1009.445,54.0,1.0,137.0,48.0,0.1,298.15
1009.546,54.0,1.0,137.0,3.0,0.1,298.15
1009.646,54.0,1.0,137.0,7.0,0.1,298.15
1009.75,54.0,1.0,137.0,23.0,0.1,298.15
1009.851,54.0,1.0,137.0,33.0,0.1,298.15
1009.953,54.0,1.0,137.0,76.0,0.1,298.15
1010.055,54.0,1.0,137.0,50.0,0.1,298.15
1010.157,54.0,1.0,137.0,33.0,0.1,298.15
1010.258,54.0,1.0,137.0,44.0,0.1,298.15
1010.358,54.0,1.0,137.0,69.0,0.1,298.15
1010.459,54.0,1.0,137.0,23.0,0.1,298.15
1010.561,54.0,1.0,137.0,38.0,0.1,298.15
1010.663,54.0,1.0,137.0,31.0,0.1,298.15
1010.765,54.0,1.0,137.0,35.0,0.1,298.15
1010.866,54.0,1.0,137.0,40.0,0.1,298.15
1010.966,54.0,1.0,137.0,44.0,0.1,298.15
1011.066,54.0,1.0,137.0,61.0,0.1,298.15
1011.168,54.0,1.0,137.0,57.0,0.1,298.15
1011.268,54.0,1.0,137.0,38.0,0.1,298.15
1011.368,54.0,1.0,137.0,76.0,0.1,298.15
1011.471,54.0,1.0,137.0,0.0,0.1,298.15
1011.571,54.0,1.0,137.0,34.0,0.1,298.15
1011.672,54.0,1.0,137.0,18.0,0.1,298.15
1011.773,54.0,1.0,137.0,35.0,0.1,298.15
1011.873,54.0,1.0,137.0,23.0,0.1,298.15
1011.975,54.0,1.0,137.0,35.0,0.1,298.15
1012.075,54.0,1.0,137.0,47.0,0.1,298.15
1012.175,54.0,1.0,137.0,57.0,0.1,298.15
1012.276,54.0,1.0,137.0,76.0,0.1,298.15
1012.38,54.0,1.0,137.0,44.0,0.1,298.15
1012.48,54.0,1.0,137.0,30.0,0.1,298.15
1012.531,54.0,1.0,137.0,20.0,0.1,298.15
1012.632,54.0,1.0,137.0,56.0,0.1,298.15
1012.733,54.0,1.0,137.0,75.0,0.1,298.15
1012.834,54.0,1.0,137.0,17.0,0.1,298.15
1012.934,54.0,1.0,137.0,13.0,0.1,298.15
1013.035,54.0,1.0,137.0,20.0,0.1,298.15
1013.136,54.0,1.0,137.0,33.0,0.1,298.15
1013.238,54.0,1.0,137.0,20.0,0.1,298.15
1013.34,54.0,1.0,137.0,89.0,0.1,298.15
1013.442,54.0,1.0,137.0,32.0,0.1,298.15
1013.542,54.0,1.0,137.0,18.0,0.1,298.15
1013.643,54.0,1.0,137.0,18.0,0.1,298.15
1013.744,54.0,1.0,137.0,44.0,0.1,298.15
1013.844,54.0,1.0,137.0,42.0,0.1,298.15
1013.946,54.0,1.0,137.0,45.0,0.1,298.15
1014.049,54.0,1.0,137.0,26.0,0.1,298.15
1014.149,54.0,1.0,137.0,44.0,0.1,298.15
1014.249,54.0,1.0,137.0,38.0,0.1,298.15
1014.35,54.0,1.0,137.0,78.0,0.1,298.15
1014.455,54.0,1.0,137.0,43.0,0.1,298.15
1014.552,54.0,1.0,137.0,52.0,0.1,298.15
1014.652,54.0,1.0,137.0,22.0,0.1,298.15
1014.753,54.0,1.0,137.0,10.0,0.1,298.15
1014.855,54.0,1.0,137.0,30.0,0.1,298.15
1014.957,54.0,1.0,137.0,44.0,0.1,298.15
1015.059,54.0,1.0,137.0,42.0,0.1,298.15
1015.16,54.0,1.0,137.0,35.0,0.1,298.15
1015.263,54.0,1.0,137.0,28.0,0.1,298.15
1015.363,54.0,1.0,137.0,80.0,0.1,298.15
1015.465,54.0,1.0,137.0,28.0,0.1,298.15
1015.565,54.0,1.0,137.0,28.0,0.1,298.15
1015.666,54.0,1.0,137.0,60.0,0.1,298.15
1015.768,54.0,1.0,137.0,36.0,0.1,298.15
1015.87,54.0,1.0,137.0,21.0,0.1,298.15
1015.97,54.0,1.0,137.0,21.0,0.1,298.15
1016.071,54.0,1.0,137.0,25.0,0.1,298.15
1016.171,54.0,1.0,137.0,26.0,0.1,298.15
1016.272,54.0,1.0,137.0,47.0,0.1,298.15
1016.372,54.0,1.0,137.0,31.0,0.1,298.15
1016.473,54.0,1.0,137.0,52.0,0.1,298.15
1016.574,54.0,1.0,137.0,11.0,0.1,298.15
1016.674,54.0,1.0,137.0,16.0,0.1,298.15
1016.775,54.0,1.0,137.0,60.0,0.1,298.15
1016.876,54.0,1.0,137.0,35.0,0.1,298.15
1016.976,54.0,1.0,137.0,37.0,0.1,298.15
1017.078,54.0,1.0,137.0,26.0,0.1,298.15
1017.178,54.0,1.0,137.0,40.0,0.1,298.15
1017.279,54.0,1.0,137.0,52.0,0.1,298.15
1017.38,54.0,1.0,137.0,76.0,0.1,298.15
1017.482,54.0,1.0,137.0,18.0,0.1,298.15
1017.582,54.0,1.0,137.0,18.0,0.1,298.15
1017.683,54.0,1.0,137.0,25.0,0.1,298.15
1017.783,54.0,1.0,137.0,43.0,0.1,298.15
1017.884,54.0,1.0,137.0,44.0,0.1,298.15
1017.986,54.0,1.0,137.0,86.0,0.1,298.15
1018.086,54.0,1.0,137.0,11.0,0.1,298.15
1018.186,54.0,1.0,137.0,22.0,0.1,298.15
1018.287,54.0,1.0,137.0,35.0,0.1,298.15
1018.387,54.0,1.0,137.0,74.0,0.1,298.15
1018.489,54.0,1.0,137.0,34.0,0.1,298.15
1018.594,54.0,1.0,137.0,13.0,0.1,298.15
1018.697,54.0,1.0,137.0,12.0,0.1,298.15
1018.799,54.0,1.0,137.0,40.0,0.1,298.15
1018.9,54.0,1.0,137.0,55.0,0.1,298.15
1019.0,54.0,1.0,137.0,50.0,0.1,298.15
1019.101,54.0,1.0,137.0,68.0,0.1,298.15
1019.207,54.0,1.0,137.0,36.0,0.1,298.15
1019.308,54.0,1.0,137.0,50.0,0.1,298.15
1019.408,54.0,1.0,137.0,37.0,0.1,298.15
1019.459,54.0,1.0,137.0,26.0,0.1,298.15
1019.56,54.0,1.0,137.0,20.0,0.1,298.15
1019.661,54.0,1.0,137.0,21.0,0.1,298.15
1019.762,54.0,1.0,137.0,38.0,0.1,298.15
1019.864,54.0,1.0,137.0,27.0,0.1,298.15
1019.964,54.0,1.0,137.0,60.0,0.1,298.15
1020.07,54.0,1.0,137.0,35.0,0.10366515860472887,298.15
1020.165,54.0,1.0,137.0,39.0,0.10863894991467744,298.15
1020.265,54.0,1.0,137.0,73.0,0.11387358671086648,298.15
1020.366,54.0,1.0,137.0,77.0,0.1191590236410476,298.15
1020.467,54.0,1.0,137.0,18.0,0.12444231733860625,298.15
1020.569,54.0,1.0,137.0,13.0,0.1297751439035957,298.15
1020.67,54.0,1.0,137.0,23.0,0.13505234251538903,298.15
1020.771,54.0,1.0,137.0,40.0,0.14032561998145907,298.15
1020.871,54.0,1.0,137.0,31.0,0.14554224442776548,298.15
1020.972,54.0,1.0,137.0,34.0,0.15080596380098577,298.15
1021.073,54.0,1.0,137.0,36.0,0.15606399974272123,298.15
1021.174,54.0,1.0,137.0,18.0,0.16131576406045395,298.15
1021.278,54.0,1.0,137.0,48.0,0.16671634756033837,298.15
1021.378,54.0,1.0,137.0,91.0,0.17190176152881678,298.15
1021.479,54.0,1.0,137.0,67.0,0.1771310242099282,298.15
1021.587,54.0,1.0,137.0,23.0,0.1827131500844691,298.15
1021.682,54.0,1.0,137.0,20.0,0.18761463090355104,298.15
1021.784,54.0,1.0,137.0,29.0,0.19286760712367326,298.15
1021.884,54.0,1.0,137.0,38.0,0.19800730179144926,298.15
