timestamp,soc,screen_on,brightness_raw,cpu_load_raw,x_net,t_env
292.718,39.0,1.0,254.0,51.0,0.20502010614233096,298.15
292.816,39.0,1.0,254.0,62.0,0.22626182407070677,298.15
292.916,39.0,1.0,254.0,60.0,0.2021825838293318,298.15
293.016,39.0,1.0,254.0,40.0,0.21541476580474206,298.15
293.118,39.0,1.0,254.0,55.0,0.2430941902982102,298.15
293.22,39.0,1.0,254.0,43.0,0.1489122764792236,298.15
293.32,39.0,1.0,254.0,47.0,2.0935138315612702,298.15
293.42,39.0,1.0,254.0,61.0,0.18575576812264516,298.15
293.521,39.0,1.0,254.0,66.0,0.2719928284795279,298.15
293.622,39.0,1.0,254.0,53.0,0.16565156528947483,298.15
293.723,39.0,1.0,254.0,44.0,0.16602038123480675,298.15
293.828,39.0,1.0,254.0,44.0,0.10406036517249517,298.15
293.925,39.0,1.0,254.0,48.0,0.20535213435629068,298.15
294.026,39.0,1.0,254.0,40.0,0.27190531195956846,298.15
294.128,39.0,1.0,254.0,53.0,0.14261751386338298,298.15
294.229,39.0,1.0,254.0,76.0,0.20702806188057496,298.15
294.329,39.0,1.0,254.0,63.0,0.2507306257408828,298.15
294.43,39.0,1.0,254.0,72.0,0.23196771706715968,298.15
294.53,39.0,1.0,254.0,79.0,0.22198401350648742,298.15
294.631,39.0,1.0,254.0,84.0,0.18099077303153133,298.15
294.732,39.0,1.0,254.0,84.0,0.2703013156979313,298.15
294.833,39.0,1.0,254.0,81.0,0.2931011083444637,298.15
294.934,39.0,1.0,254.0,68.0,0.19601168173559447,298.15
295.036,39.0,1.0,254.0,51.0,0.2655772497479829,298.15
295.135,39.0,1.0,254.0,50.0,0.18312238476225412,298.15
295.236,39.0,1.0,254.0,40.0,0.15341368338574887,298.15
295.337,39.0,1.0,254.0,47.0,0.15525532420300214,298.15
295.437,39.0,1.0,254.0,46.0,0.2105273875232671,298.15
295.537,39.0,1.0,254.0,55.0,0.18707762653781604,298.15
295.639,39.0,1.0,254.0,53.0,0.23896614940784344,298.15
295.741,39.0,1.0,254.0,46.0,1.5883378840240197,298.15
295.844,39.0,1.0,254.0,70.0,0.15921943630763155,298.15
295.945,39.0,1.0,254.0,77.0,0.22132273426299243,298.15
296.046,39.0,1.0,254.0,72.0,0.2564110612876524,298.15
296.148,39.0,1.0,254.0,75.0,0.16560729845959116,298.15
296.249,39.0,1.0,254.0,64.0,0.19811254357907135,298.15
296.351,39.0,1.0,254.0,64.0,0.19489111008180876,298.15
296.452,39.0,1.0,254.0,46.0,0.20791570483927085,298.15
296.553,39.0,1.0,254.0,62.0,0.14552274285287514,298.15
296.654,39.0,1.0,254.0,61.0,0.1389969141183094,298.15
296.756,39.0,1.0,254.0,68.0,0.18538001733734216,298.15
296.857,39.0,1.0,254.0,80.0,0.29484276079363103,298.15
296.959,39.0,1.0,254.0,71.0,0.3285636261157835,298.15
297.059,39.0,1.0,254.0,63.0,0.15374272820106621,298.15
297.16,39.0,1.0,254.0,63.0,0.14065072686325897,298.15
297.261,39.0,1.0,254.0,76.0,0.15439798894542,298.15
297.362,39.0,1.0,254.0,81.0,0.0802768868951423,298.15
297.466,39.0,1.0,254.0,81.0,0.2931543476583527,298.15
297.565,39.0,1.0,254.0,83.0,0.22060960696682153,298.15
297.671,39.0,1.0,254.0,76.0,0.17493165315610032,298.15
297.768,39.0,1.0,254.0,68.0,0.13915342996997349,298.15
297.875,39.0,1.0,254.0,63.0,0.2032073590168319,298.15
297.969,39.0,1.0,254.0,61.0,0.12261357847234244,298.15
298.072,39.0,1.0,254.0,69.0,0.16796694801338563,298.15
298.173,39.0,1.0,254.0,75.0,0.22782114523710456,298.15
298.275,39.0,1.0,254.0,75.0,0.1635751738129686,298.15
298.355,39.0,1.0,254.0,78.0,0.2353527714890128,298.15
298.428,39.0,1.0,254.0,79.0,0.23822017770545967,298.15
298.529,39.0,1.0,254.0,80.0,0.13701924763928014,298.15
298.638,39.0,1.0,254.0,91.0,0.19209563347855732,298.15
298.739,39.0,1.0,254.0,82.0,0.24474016657586456,298.15
298.837,39.0,1.0,254.0,89.0,0.23077132607405132,298.15
298.943,39.0,1.0,254.0,87.0,0.24371793625460683,298.15
299.041,39.0,1.0,254.0,87.0,0.15519658269477177,298.15
299.202,39.0,1.0,254.0,92.0,0.12332693475363843,298.15
299.325,39.0,1.0,254.0,90.0,0.24955952738052017,298.15
299.404,39.0,1.0,254.0,85.0,0.23311438738330115,298.15
299.512,39.0,1.0,254.0,89.0,0.10449081891057015,298.15
299.658,39.0,1.0,254.0,91.0,0.23892239178035787,298.15
299.737,39.0,1.0,254.0,90.0,0.12906810681549036,298.15
299.835,39.0,1.0,254.0,92.0,0.1070142425759385,298.15
299.947,39.0,1.0,254.0,82.0,0.2159381751499067,298.15
300.064,39.0,1.0,254.0,83.0,0.2755551936905905,298.15
300.169,39.0,1.0,254.0,91.0,0.1436059127492037,298.15
300.303,39.0,1.0,254.0,85.0,0.17232170084859055,298.15
300.447,39.0,1.0,254.0,89.0,0.23145810235336517,298.15
300.586,39.0,1.0,254.0,94.0,0.2051735907166673,298.15
300.755,39.0,1.0,254.0,90.0,0.1306370250349396,298.15
300.838,39.0,1.0,254.0,90.0,0.13513013523129025,298.15
300.961,39.0,1.0,254.0,87.0,1.6880259674750033,298.15
301.041,39.0,1.0,254.0,87.0,0.16053747055710696,298.15
301.109,39.0,1.0,254.0,79.0,0.1849201123642912,298.15
301.184,39.0,1.0,254.0,76.0,0.18913581666440915,298.15
301.254,39.0,1.0,254.0,89.0,0.2003883143101189,298.15
301.334,39.0,1.0,254.0,78.0,0.14878705010558416,298.15
301.406,39.0,1.0,254.0,75.0,0.18255552929059013,298.15
301.489,39.0,1.0,254.0,87.0,0.1947496944511774,298.15
301.575,39.0,1.0,254.0,91.0,0.20457219034716725,298.15
301.653,39.0,1.0,254.0,71.0,0.14623804365723042,298.15
301.713,39.0,1.0,254.0,83.0,0.20205795086910952,298.15
301.785,39.0,1.0,254.0,73.0,0.2215350966622068,298.15
301.889,39.0,1.0,254.0,77.0,0.18260841144541434,298.15
301.989,39.0,1.0,254.0,70.0,0.11119991881867221,298.15
302.093,39.0,1.0,254.0,85.0,0.20639972282264085,298.15
302.195,39.0,1.0,254.0,78.0,0.22092057078148397,298.15
302.296,39.0,1.0,254.0,82.0,0.13047395754810215,298.15
302.396,39.0,1.0,254.0,77.0,0.1680433880156821,298.15
302.498,39.0,1.0,254.0,79.0,0.246254710030972,298.15
302.598,39.0,1.0,254.0,78.0,0.2514818323127581,298.15
302.699,39.0,1.0,254.0,71.0,0.12398900691990733,298.15
302.8,39.0,1.0,254.0,66.0,0.04457171489296957,298.15
302.901,39.0,1.0,254.0,60.0,0.20894757218327983,298.15
303.003,39.0,1.0,254.0,65.0,0.2319076799718473,298.15
303.105,39.0,1.0,254.0,86.0,0.24161306903521385,298.15
303.207,39.0,1.0,254.0,84.0,0.22028125262853615,298.15
303.31,39.0,1.0,254.0,90.0,0.15428055398887547,298.15
303.407,39.0,1.0,254.0,71.0,0.12241393710636059,298.15
303.508,39.0,1.0,254.0,69.0,0.17465679070663367,298.15
303.609,39.0,1.0,254.0,81.0,0.20906858528441474,298.15
303.711,39.0,1.0,254.0,80.0,0.10254594570963921,298.15
303.812,39.0,1.0,254.0,74.0,0.2416158111388181,298.15
303.913,39.0,1.0,254.0,73.0,0.1727163875472129,298.15
304.014,39.0,1.0,254.0,59.0,0.18267455161424348,298.15
304.117,39.0,1.0,254.0,71.0,0.20673824319664474,298.15
304.216,39.0,1.0,254.0,75.0,0.16284317735884146,298.15
304.319,39.0,1.0,254.0,89.0,0.27617690249534266,298.15
304.431,39.0,1.0,254.0,89.0,0.19150815318905204,298.15
304.495,39.0,1.0,254.0,100.0,0.17658136818585157,298.15
304.569,39.0,1.0,254.0,93.0,0.14128485614571423,298.15
304.684,39.0,1.0,254.0,92.0,0.1721412249639058,298.15
304.771,39.0,1.0,254.0,88.0,0.18330283400232514,298.15
304.871,39.0,1.0,254.0,85.0,0.2711874946507324,298.15
304.974,39.0,1.0,254.0,88.0,0.15298150592426435,298.15
305.074,39.0,1.0,254.0,89.0,0.24115009932038253,298.15
305.175,39.0,1.0,254.0,86.0,0.20978411750562048,298.15
305.276,39.0,1.0,254.0,89.0,0.22060853559091925,298.15
305.377,39.0,1.0,254.0,84.0,0.1957180039222728,298.15
305.477,39.0,1.0,254.0,80.0,0.23477497897402175,298.15
305.581,39.0,1.0,254.0,81.0,0.25651319787672905,298.15
305.683,39.0,1.0,254.0,76.0,0.24546900612300276,298.15
305.782,39.0,1.0,254.0,80.0,0.2257499214574146,298.15
305.884,39.0,1.0,254.0,66.0,0.31980395344668033,298.15
305.985,39.0,1.0,254.0,65.0,0.28971779951453647,298.15
306.086,39.0,1.0,254.0,66.0,0.23334253202833743,298.15
306.188,39.0,1.0,254.0,72.0,0.1692111607255461,298.15
306.291,39.0,1.0,254.0,64.0,0.2848351862117022,298.15
306.392,39.0,1.0,254.0,73.0,0.22436468292416792,298.15
306.494,39.0,1.0,254.0,83.0,0.28312627314839955,298.15
306.595,39.0,1.0,254.0,83.0,0.06117830200918317,298.15
306.696,39.0,1.0,254.0,76.0,0.1111562369736449,298.15
306.802,39.0,1.0,254.0,86.0,0.2577110672529246,298.15
306.904,39.0,1.0,254.0,93.0,0.22085159880575986,298.15
307.007,39.0,1.0,254.0,94.0,0.179737461320182,298.15
307.104,39.0,1.0,254.0,97.0,0.21886065934654605,298.15
307.204,39.0,1.0,254.0,91.0,0.24025756142529608,298.15
307.339,39.0,1.0,254.0,96.0,0.189240181435666,298.15
307.414,39.0,1.0,254.0,100.0,0.22056114354558898,298.15
307.516,39.0,1.0,254.0,88.0,0.11525948135443224,298.15
307.614,39.0,1.0,254.0,93.0,0.20765676119914953,298.15
307.716,39.0,1.0,254.0,95.0,0.17976442360411635,298.15
307.817,39.0,1.0,254.0,100.0,0.19032260880849391,298.15
307.919,39.0,1.0,254.0,97.0,0.23518180439856026,298.15
308.025,39.0,1.0,254.0,96.0,0.14905119202468295,298.15
308.15,39.0,1.0,254.0,96.0,0.22160364582562808,298.15
308.252,39.0,1.0,254.0,94.0,0.12576491270840426,298.15
308.342,39.0,1.0,254.0,100.0,0.12878328800236766,298.15
308.549,39.0,1.0,254.0,95.0,0.2410273317920641,298.15
308.669,39.0,1.0,254.0,97.0,0.23351898190456827,298.15
308.763,39.0,1.0,254.0,90.0,0.1546885053361307,298.15
308.905,39.0,1.0,254.0,92.0,0.24013845967893743,298.15
308.985,39.0,1.0,254.0,85.0,0.19581403681671317,298.15
309.083,39.0,1.0,254.0,95.0,0.27942593223747847,298.15
309.179,39.0,1.0,254.0,97.0,0.22588470197578792,298.15
309.274,39.0,1.0,254.0,87.0,0.1909304993963599,298.15
309.383,39.0,1.0,254.0,90.0,0.24215185383453902,298.15
309.478,39.0,1.0,254.0,87.0,0.15601443765442907,298.15
309.644,39.0,1.0,254.0,96.0,0.2999538587342303,298.15
309.814,39.0,1.0,254.0,94.0,0.2767378108361225,298.15
309.928,39.0,1.0,254.0,100.0,0.17628192749277263,298.15
310.067,39.0,1.0,254.0,92.0,0.17261416230372234,298.15
310.236,39.0,1.0,254.0,95.0,0.20751369040487821,298.15
310.452,39.0,1.0,254.0,93.0,0.9475270596081876,298.15
310.571,39.0,1.0,254.0,95.0,0.24921542925759077,298.15
310.687,39.0,1.0,254.0,93.0,0.1357591578534182,298.15
310.781,39.0,1.0,254.0,97.0,0.1836569022502944,298.15
310.881,39.0,1.0,254.0,89.0,0.19778825661296734,298.15
310.962,39.0,1.0,254.0,82.0,0.18250508456939374,298.15
311.055,39.0,1.0,254.0,91.0,0.239606056155705,298.15
313.455,39.0,1.0,254.0,86.0,0.19403192810700634,298.15
313.647,39.0,1.0,254.0,97.0,0.19287246430002014,298.15
313.81,39.0,1.0,254.0,91.0,0.1444256584168603,298.15
313.92,39.0,1.0,254.0,91.0,0.21264223192442566,298.15
314.004,39.0,1.0,254.0,97.0,0.24305388115119828,298.15
314.109,39.0,1.0,254.0,95.0,0.2210563391342745,298.15
314.289,39.0,1.0,254.0,100.0,0.1974289427531419,298.15
314.519,39.0,1.0,254.0,96.0,0.2100993696399132,298.15
314.732,39.0,1.0,254.0,97.0,0.2086989075577348,298.15
314.847,39.0,1.0,254.0,96.0,0.21742845131592714,298.15
314.947,39.0,1.0,254.0,97.0,0.153714756943319,298.15
315.109,39.0,1.0,254.0,97.0,0.24402104446513911,298.15
315.252,39.0,1.0,254.0,95.0,0.18160392630422117,298.15
315.403,39.0,1.0,254.0,95.0,0.14018163417211987,298.15
315.599,39.0,1.0,254.0,95.0,0.20594329413710155,298.15
315.675,39.0,1.0,254.0,96.0,0.13180381085734938,298.15
315.754,39.0,1.0,254.0,100.0,0.20005841226961624,298.15
315.907,39.0,1.0,254.0,93.0,0.26668103507887775,298.15
315.997,39.0,1.0,254.0,100.0,0.24086854267412205,298.15
316.144,39.0,1.0,254.0,100.0,0.1858319472857732,298.15
316.256,39.0,1.0,254.0,100.0,0.175839796347216,298.15
316.351,39.0,1.0,254.0,100.0,0.17162474052036047,298.15
316.458,39.0,1.0,254.0,97.0,0.16791541154598413,298.15
316.54,39.0,1.0,254.0,100.0,0.26518566966515134,298.15
316.642,39.0,1.0,254.0,96.0,0.1548921695024207,298.15
316.771,39.0,1.0,254.0,96.0,0.19352693807417193,298.15
316.958,39.0,1.0,254.0,98.0,0.21611593894254116,298.15
317.035,39.0,1.0,254.0,97.0,0.2288159098763959,298.15
317.198,39.0,1.0,254.0,98.0,0.2006114843914804,298.15
317.314,39.0,1.0,254.0,98.0,0.19779639879155703,298.15
317.405,39.0,1.0,254.0,91.0,0.11125070922485436,298.15
317.546,39.0,1.0,254.0,100.0,0.18879850307497642,298.15
317.654,39.0,1.0,254.0,93.0,0.1489893875723842,298.15
317.763,39.0,1.0,254.0,95.0,0.23543318974518954,298.15
317.865,39.0,1.0,254.0,95.0,0.09658317124211434,298.15
317.965,39.0,1.0,254.0,95.0,0.16793892848597966,298.15
318.045,39.0,1.0,254.0,96.0,0.1547353107568289,298.15
318.18,39.0,1.0,254.0,98.0,0.20056603947519372,298.15
318.435,39.0,1.0,254.0,97.0,0.19226055273111195,298.15
318.641,39.0,1.0,254.0,98.0,0.20021792583769185,298.15
318.823,39.0,1.0,254.0,94.0,0.2716259423023084,298.15
319.079,39.0,1.0,254.0,97.0,0.14542316102910938,298.15
319.275,39.0,1.0,254.0,93.0,0.1363414703146825,298.15
319.434,39.0,1.0,254.0,93.0,0.24106052908503686,298.15
319.534,39.0,1.0,254.0,91.0,0.10794070945891487,298.15
319.655,39.0,1.0,254.0,97.0,0.18206486274918246,298.15
319.807,39.0,1.0,254.0,95.0,0.2752064337203024,298.15
319.959,39.0,1.0,254.0,96.0,0.19365936739292805,298.15
320.14,39.0,1.0,254.0,95.0,0.19956677347501023,298.15
320.308,39.0,1.0,254.0,95.0,0.20288531811702598,298.15
320.418,39.0,1.0,254.0,100.0,0.2003976808385654,298.15
320.511,39.0,1.0,254.0,97.0,0.1329247592924473,298.15
320.644,39.0,1.0,254.0,98.0,0.20935382523608687,298.15
320.841,39.0,1.0,254.0,97.0,0.22617525297197605,298.15
320.926,39.0,1.0,254.0,93.0,0.09476957981602994,298.15
321.031,39.0,1.0,254.0,93.0,0.2053849773650609,298.15
321.15,39.0,1.0,254.0,94.0,0.0903475929016592,298.15
321.326,39.0,1.0,254.0,93.0,0.1742947862360798,298.15
321.427,39.0,1.0,254.0,93.0,0.21457015766645973,298.15
321.485,39.0,1.0,254.0,80.0,0.16317318008930612,298.15
321.537,39.0,1.0,254.0,83.0,0.16164186249281876,298.15
321.598,39.0,1.0,254.0,84.0,0.21771800506915423,298.15
321.645,39.0,1.0,254.0,76.0,0.1572433834131815,298.15
321.711,39.0,1.0,254.0,84.0,0.23947294256448415,298.15
321.779,39.0,1.0,254.0,89.0,0.17358221216007844,298.15
321.856,39.0,1.0,254.0,93.0,0.18701363719047542,298.15
321.914,39.0,1.0,254.0,100.0,0.18440346639602667,298.15
321.977,39.0,1.0,254.0,100.0,0.15460882163980813,298.15
322.049,39.0,1.0,254.0,96.0,0.21939567343654964,298.15
322.116,39.0,1.0,254.0,100.0,0.2658555731432234,298.15
322.178,39.0,1.0,254.0,95.0,0.24146090109581242,298.15
322.242,39.0,1.0,254.0,95.0,0.1648291862161328,298.15
322.299,39.0,1.0,254.0,95.0,0.20619703374304404,298.15
322.37,39.0,1.0,254.0,96.0,0.20077609434507196,298.15
322.427,39.0,1.0,254.0,95.0,0.17989071836040504,298.15
322.492,39.0,1.0,254.0,85.0,0.2109840386080972,298.15
322.561,39.0,1.0,254.0,100.0,0.23161486071594933,298.15
322.603,39.0,1.0,254.0,86.0,0.1471262811497575,298.15
322.652,39.0,1.0,254.0,95.0,0.18278281775285773,298.15
322.698,39.0,1.0,254.0,95.0,0.7707931035251329,298.15
322.766,39.0,1.0,254.0,86.0,0.2219372380738616,298.15
322.825,39.0,1.0,254.0,80.0,0.20703479213628811,298.15
322.871,39.0,1.0,254.0,90.0,0.23483563587668113,298.15
322.932,39.0,1.0,254.0,78.0,0.19713412169302533,298.15
322.988,39.0,1.0,254.0,86.0,0.17852821779040978,298.15
323.044,39.0,1.0,254.0,87.0,0.11730072550029744,298.15
323.096,39.0,1.0,254.0,100.0,0.2103814564856896,298.15
323.138,39.0,1.0,254.0,95.0,0.2158342611843956,298.15
323.205,39.0,1.0,254.0,95.0,0.15576063379335672,298.15
323.272,39.0,1.0,254.0,80.0,0.14752290894165435,298.15
323.345,39.0,1.0,254.0,74.0,0.2480304499146064,298.15
323.428,39.0,1.0,254.0,87.0,0.13820361359831548,298.15
323.494,39.0,1.0,254.0,86.0,0.1773638905206489,298.15
323.555,39.0,1.0,254.0,95.0,0.15029024885048314,298.15
323.634,39.0,1.0,254.0,85.0,0.1937605386824668,298.15
323.724,39.0,1.0,254.0,88.0,0.10252571087880555,298.15
323.778,39.0,1.0,254.0,77.0,0.19657718464713145,298.15
323.831,39.0,1.0,254.0,100.0,0.13778854895913392,298.15
323.872,39.0,1.0,254.0,84.0,0.22192070693162647,298.15
323.976,39.0,1.0,254.0,85.0,0.1900194252321229,298.15
324.064,39.0,1.0,254.0,81.0,0.20707169594391786,298.15
324.158,39.0,1.0,254.0,77.0,0.12855332901610889,298.15
324.21,39.0,1.0,254.0,70.0,0.18702053112335168,298.15
324.262,39.0,1.0,254.0,87.0,0.26286784463809093,298.15
324.325,39.0,1.0,254.0,69.0,0.2793021798766112,298.15
324.388,39.0,1.0,254.0,70.0,0.1589950703714063,298.15
324.445,39.0,1.0,254.0,68.0,0.32547372933331853,298.15
324.5,39.0,1.0,254.0,85.0,0.20174544091345206,298.15
324.596,39.0,1.0,254.0,85.0,0.15451912752963184,298.15
324.682,39.0,1.0,254.0,94.0,0.2497589633831428,298.15
324.744,39.0,1.0,254.0,91.0,0.1252738212314674,298.15
324.855,39.0,1.0,254.0,95.0,0.2465243714414488,298.15
325.015,39.0,1.0,254.0,95.0,0.25123867438877934,298.15
325.142,39.0,1.0,254.0,92.0,0.27022528526270545,298.15
325.223,39.0,1.0,254.0,93.0,0.2167933671347507,298.15
325.342,39.0,1.0,254.0,97.0,0.12179233476197027,298.15
325.399,39.0,1.0,254.0,88.0,0.21691696616637207,298.15
325.484,39.0,1.0,254.0,93.0,0.17458986852150624,298.15
325.545,39.0,1.0,254.0,100.0,0.16755096264511796,298.15
325.598,39.0,1.0,254.0,88.0,0.19001903831250191,298.15
325.667,39.0,1.0,254.0,96.0,0.18396109354536844,298.15
325.782,39.0,1.0,254.0,100.0,0.22222855108019043,298.15
325.865,39.0,1.0,254.0,86.0,0.1860678477812884,298.15
325.935,39.0,1.0,254.0,96.0,0.33635995605667984,298.15
325.975,39.0,1.0,254.0,82.0,0.2222385387691833,298.15
326.042,39.0,1.0,254.0,78.0,0.27988897303316396,298.15
326.084,39.0,1.0,254.0,76.0,0.139787102876549,298.15
326.168,39.0,1.0,254.0,75.0,0.19685706881773474,298.15
326.246,39.0,1.0,254.0,90.0,0.27521844766473097,298.15
326.32,39.0,1.0,254.0,80.0,0.17856315276252638,298.15
326.395,39.0,1.0,254.0,74.0,0.23801395285635676,298.15
326.494,39.0,1.0,254.0,91.0,0.22850137450475666,298.15
326.578,39.0,1.0,254.0,90.0,0.16779739451342965,298.15
326.632,39.0,1.0,254.0,84.0,0.16310841562131212,298.15
326.748,39.0,1.0,254.0,91.0,0.21941097549725613,298.15
326.849,39.0,1.0,254.0,89.0,0.13213058240922196,298.15
326.932,39.0,1.0,254.0,90.0,0.22905840702874863,298.15
327.074,39.0,1.0,254.0,94.0,0.15513977060195067,298.15
327.231,39.0,1.0,254.0,90.0,0.14772221151707263,298.15
327.309,39.0,1.0,254.0,86.0,0.32807517500226313,298.15
327.425,39.0,1.0,254.0,80.0,0.2246145004102929,298.15
327.551,39.0,1.0,254.0,92.0,0.24048161588309422,298.15
327.787,39.0,1.0,254.0,95.0,0.21877341167643777,298.15
327.957,39.0,1.0,254.0,88.0,0.2991603834189074,298.15
328.081,39.0,1.0,254.0,85.0,0.24510686620588112,298.15
328.169,39.0,1.0,254.0,97.0,0.20242602232436283,298.15
328.245,39.0,1.0,254.0,82.0,0.2195761336175811,298.15
328.367,39.0,1.0,254.0,91.0,0.21552986202922284,298.15
328.445,39.0,1.0,254.0,84.0,0.20606558127641347,298.15
328.559,39.0,1.0,254.0,90.0,0.1376199904031731,298.15
328.636,39.0,1.0,254.0,93.0,0.18494681679858802,298.15
328.689,39.0,1.0,254.0,88.0,0.2776850356211185,298.15
328.773,39.0,1.0,254.0,96.0,0.20202359982904003,298.15
328.912,39.0,1.0,254.0,85.0,0.17148128797515536,298.15
329.01,39.0,1.0,254.0,88.0,0.24749942569218844,298.15
329.096,39.0,1.0,254.0,91.0,0.1613976440323982,298.15
329.212,39.0,1.0,254.0,83.0,0.2282210554405148,298.15
329.308,39.0,1.0,254.0,75.0,0.26302096861906926,298.15
329.355,39.0,1.0,254.0,72.0,0.2135918234336319,298.15
329.417,39.0,1.0,254.0,81.0,0.25247885605519427,298.15
329.484,39.0,1.0,254.0,65.0,0.1319090590336665,298.15
329.592,39.0,1.0,254.0,92.0,0.16997726522474021,298.15
329.689,39.0,1.0,254.0,87.0,0.11490012629722066,298.15
329.783,39.0,1.0,254.0,86.0,0.11347122408565806,298.15
329.845,39.0,1.0,254.0,91.0,0.1845979978551666,298.15
329.895,39.0,1.0,254.0,76.0,0.20938641999476837,298.15
329.967,39.0,1.0,254.0,82.0,0.1705656371882054,298.15
330.016,39.0,1.0,254.0,89.0,0.264958277582172,298.15
330.082,39.0,1.0,254.0,86.0,0.1601024218115296,298.15
330.17,39.0,1.0,254.0,71.0,0.22342907325994912,298.15
330.27,39.0,1.0,254.0,66.0,0.19035554387259784,298.15
330.371,39.0,1.0,254.0,58.0,0.19340676146031954,298.15
330.472,39.0,1.0,254.0,63.0,0.18117503191306694,298.15
330.573,39.0,1.0,254.0,64.0,0.803351198837966,298.15
330.675,39.0,1.0,254.0,66.0,0.22191295000106098,298.15
330.776,39.0,1.0,254.0,61.0,0.22593540823560987,298.15
330.877,39.0,1.0,254.0,60.0,0.24686042665964883,298.15
330.978,39.0,1.0,254.0,60.0,0.2026485512514003,298.15
331.079,39.0,1.0,254.0,65.0,0.20803926848672336,298.15
331.182,39.0,1.0,254.0,62.0,0.2309569755120928,298.15
331.282,39.0,1.0,254.0,80.0,0.22793042305603803,298.15
331.384,39.0,1.0,254.0,69.0,0.21251876873503275,298.15
331.485,39.0,1.0,254.0,60.0,0.1752192829589111,298.15
331.585,39.0,1.0,254.0,45.0,0.13314576829763186,298.15
331.687,39.0,1.0,254.0,51.0,0.1820818501201966,298.15
331.787,39.0,1.0,254.0,39.0,0.1513089581740687,298.15
331.888,39.0,1.0,254.0,43.0,0.19516242937402237,298.15
331.989,39.0,1.0,254.0,48.0,0.224731502374802,298.15
332.089,39.0,1.0,254.0,53.0,0.252707639464496,298.15
332.191,39.0,1.0,254.0,38.0,0.2479637828524826,298.15
332.291,39.0,1.0,254.0,47.0,0.1472657821876793,298.15
332.393,39.0,1.0,254.0,51.0,0.2694051484332116,298.15
332.494,39.0,1.0,254.0,46.0,0.2375915425449087,298.15
332.594,39.0,1.0,254.0,70.0,0.1967774433122454,298.15
332.696,39.0,1.0,254.0,74.0,0.2352892162031426,298.15
332.797,39.0,1.0,254.0,62.0,0.18423726920565203,298.15
332.898,39.0,1.0,254.0,47.0,0.26383960853063976,298.15
332.999,39.0,1.0,254.0,53.0,0.16890099201511413,298.15
333.1,39.0,1.0,254.0,55.0,0.17879710108415453,298.15
333.201,39.0,1.0,254.0,60.0,0.3013388264575484,298.15
333.305,39.0,1.0,254.0,53.0,0.20907010076073942,298.15
333.402,39.0,1.0,254.0,65.0,0.09741238284950829,298.15
333.503,39.0,1.0,254.0,48.0,0.20525853075199654,298.15
333.604,39.0,1.0,254.0,48.0,0.31665773252023555,298.15
333.705,39.0,1.0,254.0,41.0,0.28442948631583187,298.15
333.806,39.0,1.0,254.0,56.0,0.2604054673695925,298.15
333.908,39.0,1.0,254.0,69.0,0.15850082788522157,298.15
334.008,39.0,1.0,254.0,61.0,0.24029847691342987,298.15
334.109,39.0,1.0,254.0,51.0,0.21915019999810648,298.15
