timestamp,soc,screen_on,brightness_raw,cpu_load_raw,x_net,t_env
1506.388,84,1.0,214.0,70.0,0,298.15
1506.489,84,1.0,214.0,45.0,0,298.15
1506.589,84,1.0,214.0,66.0,0,298.15
1506.691,84,1.0,214.0,59.0,0,298.15
1506.792,84,1.0,214.0,36.0,0,298.15
1506.892,84,1.0,214.0,35.0,0,298.15
1506.993,84,1.0,214.0,35.0,0,298.15
1507.093,84,1.0,214.0,40.0,0,298.15
1507.194,84,1.0,214.0,27.0,0,298.15
1507.295,84,1.0,214.0,44.0,0,298.15
1507.396,84,1.0,214.0,31.0,0,298.15
1507.496,84,1.0,214.0,47.0,0,298.15
1507.596,84,1.0,214.0,26.0,0,298.15
1507.696,84,1.0,214.0,72.0,0,298.15
1507.797,84,1.0,214.0,40.0,0,298.15
1507.898,84,1.0,214.0,18.0,0,298.15
1507.999,84,1.0,214.0,24.0,0,298.15
1508.1,84,1.0,214.0,20.0,0,298.15
1508.203,84,1.0,214.0,37.0,0,298.15
1508.305,84,1.0,214.0,26.0,0,298.15
1508.404,84,1.0,214.0,31.0,0,298.15
1508.504,84,1.0,214.0,24.0,0,298.15
1508.604,84,1.0,214.0,23.0,0,298.15
1508.704,84,1.0,214.0,23.0,0,298.15
1508.805,84,1.0,214.0,75.0,0,298.15
1508.906,84,1.0,214.0,70.0,0,298.15
1509.006,84,1.0,214.0,23.0,0,298.15
1509.107,84,1.0,214.0,31.0,0,298.15
1509.208,84,1.0,214.0,23.0,0,298.15
1509.308,84,1.0,214.0,42.0,0,298.15
1509.409,84,1.0,214.0,45.0,0,298.15
1509.511,84,1.0,214.0,42.0,0,298.15
1509.612,84,1.0,214.0,58.0,0,298.15
1509.713,84,1.0,214.0,28.0,0,298.15
1509.814,84,1.0,214.0,47.0,0,298.15
1509.915,84,1.0,214.0,54.0,0,298.15
1510.015,84,1.0,214.0,78.0,0,298.15
1510.117,84,1.0,214.0,41.0,0,298.15
1510.218,84,1.0,214.0,56.0,0,298.15
1510.318,84,1.0,214.0,44.0,0,298.15
1510.42,84,1.0,214.0,18.0,0,298.15
1510.52,84,1.0,214.0,22.0,0,298.15
1510.62,84,1.0,214.0,38.0,0,298.15
1510.721,84,1.0,214.0,33.0,0,298.15
1510.821,84,1.0,214.0,33.0,0,298.15
1510.922,84,1.0,214.0,27.0,0,298.15
1511.023,84,1.0,214.0,23.0,0,298.15
1511.077,84,1.0,214.0,52.0,0,298.15
1511.177,84,1.0,214.0,80.0,0,298.15
1511.277,84,1.0,214.0,50.0,0,298.15
1511.377,84,1.0,214.0,63.0,0,298.15
1511.478,84,1.0,214.0,26.0,0,298.15
1511.579,84,1.0,214.0,11.0,0,298.15
1511.68,84,1.0,214.0,25.0,0,298.15
1511.781,84,1.0,214.0,13.0,0,298.15
1511.881,84,1.0,214.0,17.0,0,298.15
1511.983,84,1.0,214.0,40.0,0,298.15
1512.085,84,1.0,214.0,17.0,0,298.15
1512.185,84,1.0,214.0,43.0,0,298.15
1512.286,84,1.0,214.0,71.0,0,298.15
1512.386,84,1.0,214.0,24.0,0,298.15
1512.489,84,1.0,214.0,25.0,0,298.15
1512.588,84,1.0,214.0,18.0,0,298.15
1512.689,84,1.0,214.0,25.0,0,298.15
1512.789,84,1.0,214.0,50.0,0,298.15
1512.89,84,1.0,214.0,33.0,0,298.15
1512.992,84,1.0,214.0,40.0,0,298.15
1513.093,84,1.0,214.0,22.0,0,298.15
1513.194,84,1.0,214.0,15.0,0,298.15
1513.295,84,1.0,214.0,26.0,0,298.15
1513.396,84,1.0,214.0,86.0,0,298.15
1513.496,84,1.0,214.0,70.0,0,298.15
1513.597,84,1.0,214.0,30.0,0,298.15
1513.698,84,1.0,214.0,12.0,0,298.15
1513.798,84,1.0,214.0,24.0,0,298.15
1513.9,84,1.0,214.0,11.0,0,298.15
1514.001,84,1.0,214.0,36.0,0,298.15
1514.101,84,1.0,214.0,24.0,0,298.15
1514.202,84,1.0,214.0,22.0,0,298.15
1514.302,84,1.0,214.0,41.0,0,298.15
1514.405,84,1.0,214.0,26.0,0,298.15
1514.504,84,1.0,214.0,55.0,0,298.15
1514.606,84,1.0,214.0,68.0,0,298.15
1514.706,84,1.0,214.0,36.0,0,298.15
1514.806,84,1.0,214.0,38.0,0,298.15
1514.908,84,1.0,214.0,45.0,0,298.15
1515.009,84,1.0,214.0,45.0,0,298.15
1515.11,84,1.0,214.0,57.0,0,298.15
1515.211,84,1.0,214.0,35.0,0,298.15
1515.312,84,1.0,214.0,42.0,0,298.15
1515.413,84,1.0,214.0,38.0,0,298.15
1515.513,84,1.0,214.0,31.0,0,298.15
1515.614,84,1.0,214.0,45.0,0,298.15
1515.715,84,1.0,214.0,69.0,0,298.15
1515.816,84,1.0,214.0,56.0,0,298.15
1515.921,84,1.0,214.0,47.0,0,298.15
1516.017,84,1.0,214.0,21.0,0,298.15
1516.122,84,1.0,214.0,36.0,0,298.15
1516.219,84,1.0,214.0,48.0,0,298.15
1516.324,84,1.0,214.0,35.0,0,298.15
1516.423,84,1.0,214.0,62.0,0,298.15
1516.523,84,1.0,214.0,25.0,0,298.15
1516.622,84,1.0,214.0,15.0,0,298.15
1516.723,84,1.0,214.0,25.0,0,298.15
1516.824,84,1.0,214.0,45.0,0,298.15
1516.925,84,1.0,214.0,55.0,0,298.15
1517.026,84,1.0,214.0,17.0,0,298.15
1517.126,84,1.0,214.0,28.0,0,298.15
1517.227,84,1.0,214.0,25.0,0,298.15
1517.33,84,1.0,214.0,22.0,0,298.15
1517.432,84,1.0,214.0,51.0,0,298.15
1517.534,84,1.0,214.0,30.0,0,298.15
1517.632,84,1.0,214.0,30.0,0,298.15
1517.733,84,1.0,214.0,50.0,0,298.15
1517.834,84,1.0,214.0,31.0,0,298.15
1517.935,84,1.0,214.0,65.0,0,298.15
1518.038,84,1.0,214.0,50.0,0,298.15
1518.139,84,1.0,214.0,44.0,0,298.15
1518.239,84,1.0,214.0,52.0,0,298.15
1518.34,84,1.0,214.0,38.0,0,298.15
1518.441,84,1.0,214.0,40.0,0,298.15
1518.542,84,1.0,214.0,25.0,0,298.15
1518.642,84,1.0,214.0,17.0,0,298.15
1518.744,84,1.0,214.0,31.0,0,298.15
1518.844,84,1.0,214.0,45.0,0,298.15
1518.946,84,1.0,214.0,56.0,0,298.15
1519.046,84,1.0,214.0,71.0,0,298.15
1519.147,84,1.0,214.0,41.0,0,298.15
1519.248,84,1.0,214.0,15.0,0,298.15
1519.349,84,1.0,214.0,18.0,0,298.15
1519.449,84,1.0,214.0,32.0,0,298.15
1519.551,84,1.0,214.0,30.0,0,298.15
1519.653,84,1.0,214.0,38.0,0,298.15
1519.753,84,1.0,214.0,25.0,0,298.15
1519.853,84,1.0,214.0,52.0,0,298.15
1519.954,84,1.0,214.0,27.0,0,298.15
1520.055,84,1.0,214.0,33.0,0,298.15
1520.157,84,1.0,214.0,52.0,0,298.15
1520.257,84,1.0,214.0,73.0,0,298.15
1520.358,84,1.0,214.0,72.0,0,298.15
1520.459,84,1.0,214.0,34.0,0,298.15
1520.561,84,1.0,214.0,17.0,0,298.15
1520.661,84,1.0,214.0,38.0,0,298.15
1520.762,84,1.0,214.0,22.0,0,298.15
1520.863,84,1.0,214.0,36.0,0,298.15
1520.963,84,1.0,214.0,25.0,0,298.15
1521.064,84,1.0,214.0,28.0,0,298.15
1521.165,84,1.0,214.0,22.0,0,298.15
1521.265,84,1.0,214.0,38.0,0,298.15
1521.319,84,1.0,214.0,56.0,0,298.15
1521.418,84,1.0,214.0,82.0,0,298.15
1521.518,84,1.0,214.0,44.0,0,298.15
1521.618,84,1.0,214.0,10.0,0,298.15
1521.719,84,1.0,214.0,16.0,0,298.15
1521.819,84,1.0,214.0,16.0,0,298.15
1521.92,84,1.0,214.0,25.0,0,298.15
1522.022,84,1.0,214.0,18.0,0,298.15
1522.123,84,1.0,214.0,60.0,0,298.15
1522.222,84,1.0,214.0,47.0,0,298.15
1522.323,84,1.0,214.0,61.0,0,298.15
1522.423,84,1.0,214.0,36.0,0,298.15
1522.524,84,1.0,214.0,47.0,0,298.15
1522.624,84,1.0,214.0,72.0,0,298.15
1522.725,84,1.0,214.0,17.0,0,298.15
1522.826,84,1.0,214.0,33.0,0,298.15
1522.927,84,1.0,214.0,24.0,0,298.15
1523.031,84,1.0,214.0,17.0,0,298.15
1523.132,84,1.0,214.0,33.0,0,298.15
1523.234,84,1.0,214.0,36.0,0,298.15
1523.334,84,1.0,214.0,22.0,0,298.15
1523.438,84,1.0,214.0,31.0,0,298.15
1523.537,84,1.0,214.0,31.0,0,298.15
1523.637,84,1.0,214.0,42.0,0,298.15
1523.738,84,1.0,214.0,72.0,0,298.15
1523.841,84,1.0,214.0,29.0,0,298.15
1523.94,84,1.0,214.0,29.0,0,298.15
1524.04,84,1.0,214.0,23.0,0,298.15
1524.142,84,1.0,214.0,35.0,0,298.15
1524.243,84,1.0,214.0,25.0,0,298.15
1524.343,84,1.0,214.0,28.0,0,298.15
1524.444,84,1.0,214.0,31.0,0,298.15
1524.547,84,1.0,214.0,44.0,0,298.15
1524.646,84,1.0,214.0,33.0,0,298.15
1524.747,84,1.0,214.0,31.0,0,298.15
1524.847,84,1.0,214.0,60.0,0,298.15
1524.949,84,1.0,214.0,65.0,0,298.15
1525.05,84,1.0,214.0,39.0,0,298.15
1525.15,84,1.0,214.0,56.0,0,298.15
1525.252,84,1.0,214.0,85.0,0,298.15
1525.352,84,1.0,214.0,35.0,0,298.15
1525.453,84,1.0,214.0,17.0,0,298.15
1525.553,84,1.0,214.0,24.0,0,298.15
1525.654,84,1.0,214.0,15.0,0,298.15
1525.756,84,1.0,214.0,15.0,0,298.15
1525.856,84,1.0,214.0,25.0,0,298.15
1525.957,84,1.0,214.0,45.0,0,298.15
1526.058,84,1.0,214.0,59.0,0,298.15
1526.159,84,1.0,214.0,17.0,0,298.15
1526.261,84,1.0,214.0,48.0,0,298.15
1526.36,84,1.0,214.0,33.0,0,298.15
1526.461,84,1.0,214.0,45.0,0,298.15
1526.562,84,1.0,214.0,66.0,0,298.15
1526.663,84,1.0,214.0,41.0,0,298.15
1526.764,84,1.0,214.0,47.0,0,298.15
1526.864,84,1.0,214.0,65.0,0,298.15
1526.965,84,1.0,214.0,68.0,0,298.15
1527.066,84,1.0,214.0,31.0,0,298.15
1527.166,84,1.0,214.0,35.0,0,298.15
1527.269,84,1.0,214.0,17.0,0,298.15
1527.369,84,1.0,214.0,32.0,0,298.15
1527.469,84,1.0,214.0,26.0,0,298.15
1527.57,84,1.0,214.0,37.0,0,298.15
1527.67,84,1.0,214.0,25.0,0,298.15
1527.773,84,1.0,214.0,27.0,0,298.15
1527.874,84,1.0,214.0,42.0,0,298.15
1527.975,84,1.0,214.0,29.0,0,298.15
1528.078,84,1.0,214.0,28.0,0,298.15
1528.177,84,1.0,214.0,58.0,0,298.15
1528.279,84,1.0,214.0,85.0,0,298.15
1528.38,84,1.0,214.0,33.0,0,298.15
1528.483,84,1.0,214.0,16.0,0,298.15
1528.587,84,1.0,214.0,41.0,0,298.15
1528.685,84,1.0,214.0,37.0,0,298.15
1528.786,84,1.0,214.0,34.0,0,298.15
1528.887,84,1.0,214.0,43.0,0,298.15
1528.988,84,1.0,214.0,29.0,0,298.15
1529.09,84,1.0,214.0,40.0,0,298.15
1529.189,84,1.0,214.0,50.0,0,298.15
1529.29,84,1.0,214.0,33.0,0,298.15
1529.39,84,1.0,214.0,61.0,0,298.15
1529.493,84,1.0,214.0,85.0,0,298.15
1529.591,84,1.0,214.0,33.0,0,298.15
1529.692,84,1.0,214.0,40.0,0,298.15
1529.793,84,1.0,214.0,26.0,0,298.15
1529.895,84,1.0,214.0,54.0,0,298.15
1529.995,84,1.0,214.0,40.0,0,298.15
1530.096,84,1.0,214.0,31.0,0,298.15
1530.197,84,1.0,214.0,28.0,0,298.15
1530.297,84,1.0,214.0,31.0,0,298.15
1530.398,84,1.0,214.0,36.0,0,298.15
1530.499,84,1.0,214.0,62.0,0,298.15
1530.599,84,1.0,214.0,60.0,0,298.15
1530.7,84,1.0,214.0,31.0,0,298.15
1530.802,84,1.0,214.0,36.0,0,298.15
1530.902,84,1.0,214.0,30.0,0,298.15
1531.003,84,1.0,214.0,42.0,0,298.15
1531.103,84,1.0,214.0,42.0,0,298.15
1531.206,84,1.0,214.0,22.0,0,298.15
1531.258,84,1.0,214.0,38.0,0,298.15
1531.36,84,1.0,214.0,66.0,0,298.15
1531.461,84,1.0,214.0,50.0,0,298.15
1531.564,84,1.0,214.0,66.0,0,298.15
1531.665,84,1.0,214.0,59.0,0,298.15
1531.766,84,1.0,214.0,35.0,0,298.15
1531.868,84,1.0,214.0,33.0,0,298.15
1531.968,84,1.0,214.0,15.0,0,298.15
1532.068,84,1.0,214.0,33.0,0,298.15
1532.169,84,1.0,214.0,53.0,0,298.15
1532.269,84,1.0,214.0,35.0,0,298.15
1532.37,84,1.0,214.0,20.0,0,298.15
1532.471,84,1.0,214.0,25.0,0,298.15
1532.572,84,1.0,214.0,35.0,0,298.15
1532.672,84,1.0,214.0,25.0,0,298.15
1532.773,84,1.0,214.0,54.0,0,298.15
1532.873,84,1.0,214.0,33.0,0,298.15
1532.974,84,1.0,214.0,27.0,0,298.15
1533.075,84,1.0,214.0,20.0,0,298.15
1533.175,84,1.0,214.0,32.0,0,298.15
1533.277,84,1.0,214.0,20.0,0,298.15
1533.377,84,1.0,214.0,20.0,0,298.15
1533.478,84,1.0,214.0,27.0,0,298.15
1533.578,84,1.0,214.0,13.0,0,298.15
1533.679,84,1.0,214.0,20.0,0,298.15
1533.78,84,1.0,214.0,45.0,0,298.15
1533.881,84,1.0,214.0,63.0,0,298.15
1533.981,84,1.0,214.0,52.0,0,298.15
1534.082,84,1.0,214.0,21.0,0,298.15
1534.182,84,1.0,214.0,23.0,0,298.15
1534.283,84,1.0,214.0,26.0,0,298.15
1534.384,84,1.0,214.0,27.0,0,298.15
1534.485,84,1.0,214.0,11.0,0,298.15
1534.586,84,1.0,214.0,31.0,0,298.15
1534.689,84,1.0,214.0,12.0,0,298.15
1534.789,84,1.0,214.0,50.0,0,298.15
1534.889,84,1.0,214.0,45.0,0,298.15
1534.989,84,1.0,214.0,68.0,0,298.15
1535.09,84,1.0,214.0,78.0,0,298.15
1535.191,84,1.0,214.0,26.0,0,298.15
1535.292,84,1.0,214.0,52.0,0,298.15
1535.392,84,1.0,214.0,33.0,0,298.15
1535.493,84,1.0,214.0,41.0,0,298.15
1535.594,84,1.0,214.0,40.0,0,298.15
1535.695,84,1.0,214.0,33.0,0,298.15
1535.796,84,1.0,214.0,42.0,0,298.15
1535.896,84,1.0,214.0,31.0,0,298.15
1535.998,84,1.0,214.0,43.0,0,298.15
1536.099,84,1.0,214.0,35.0,0,298.15
1536.2,84,1.0,214.0,68.0,0,298.15
1536.301,84,1.0,214.0,78.0,0,298.15
1536.402,84,1.0,214.0,73.0,0,298.15
1536.502,84,1.0,214.0,40.0,0,298.15
1536.603,84,1.0,214.0,39.0,0,298.15
1536.704,84,1.0,214.0,28.0,0,298.15
1536.804,84,1.0,214.0,31.0,0,298.15
1536.906,84,1.0,214.0,29.0,0,298.15
1537.006,84,1.0,214.0,40.0,0,298.15
1537.106,84,1.0,214.0,45.0,0,298.15
1537.206,84,1.0,214.0,39.0,0,298.15
1537.307,84,1.0,214.0,50.0,0,298.15
1537.408,84,1.0,214.0,24.0,0,298.15
1537.508,84,1.0,214.0,17.0,0,298.15
1537.61,84,1.0,214.0,21.0,0,298.15
1537.711,84,1.0,214.0,33.0,0,298.15
1537.812,84,1.0,214.0,30.0,0,298.15
1537.912,84,1.0,214.0,37.0,0,298.15
1538.013,84,1.0,214.0,33.0,0,298.15
1538.114,84,1.0,214.0,30.0,0,298.15
1538.215,84,1.0,214.0,38.0,0,298.15
1538.316,84,1.0,214.0,34.0,0,298.15
1538.417,84,1.0,214.0,58.0,0,298.15
1538.517,84,1.0,214.0,25.0,0,298.15
1538.619,84,1.0,214.0,25.0,0,298.15
1538.719,84,1.0,214.0,32.0,0,298.15
1538.82,84,1.0,214.0,26.0,0,298.15
1538.92,84,1.0,214.0,12.0,0,298.15
1539.022,84,1.0,214.0,25.0,0,298.15
1539.121,84,1.0,214.0,20.0,0,298.15
1539.222,84,1.0,214.0,38.0,0,298.15
1539.323,84,1.0,214.0,24.0,0,298.15
1539.423,84,1.0,214.0,23.0,0,298.15
1539.524,84,1.0,214.0,43.0,0,298.15
1539.624,84,1.0,214.0,60.0,0,298.15
1539.725,84,1.0,214.0,7.0,0,298.15
1539.826,84,1.0,214.0,32.0,0,298.15
1539.926,84,1.0,214.0,20.0,0,298.15
1540.027,84,1.0,214.0,26.0,0,298.15
1540.128,84,1.0,214.0,33.0,0,298.15
1540.228,84,1.0,214.0,71.0,0,298.15
1540.329,84,1.0,214.0,48.0,0,298.15
1540.431,84,1.0,214.0,20.0,0,298.15
1540.531,84,1.0,214.0,19.0,0,298.15
1540.631,84,1.0,214.0,33.0,0,298.15
1540.732,84,1.0,214.0,30.0,0,298.15
1540.834,84,1.0,214.0,13.0,0,298.15
1540.935,84,1.0,214.0,34.0,0,298.15
1541.037,84,1.0,214.0,26.0,0,298.15
1541.136,84,1.0,214.0,45.0,0,298.15
1541.238,84,1.0,214.0,26.0,0,298.15
1541.339,84,1.0,214.0,32.0,0,298.15
1541.44,84,1.0,214.0,38.0,0,298.15
1541.541,84,1.0,214.0,33.0,0,298.15
1541.642,84,1.0,214.0,64.0,0,298.15
1541.742,84,1.0,214.0,48.0,0,298.15
1541.843,84,1.0,214.0,35.0,0,298.15
1541.946,84,1.0,214.0,25.0,0,298.15
1542.046,84,1.0,214.0,30.0,0,298.15
1542.147,84,1.0,214.0,20.0,0,298.15
1542.248,84,1.0,214.0,27.0,0,298.15
1542.351,84,1.0,214.0,25.0,0,298.15
1542.451,84,1.0,214.0,23.0,0,298.15
1542.501,84,1.0,214.0,40.0,0,298.15
1542.604,84,1.0,214.0,26.0,0,298.15
1542.702,84,1.0,214.0,20.0,0,298.15
1542.804,84,1.0,214.0,28.0,0,298.15
1542.904,84,1.0,214.0,57.0,0,298.15
1543.005,84,1.0,214.0,39.0,0,298.15
1543.106,84,1.0,214.0,25.0,0,298.15
1543.207,84,1.0,214.0,35.0,0,298.15
1543.307,84,1.0,214.0,33.0,0,298.15
1543.412,84,1.0,214.0,25.0,0,298.15
1543.513,84,1.0,214.0,52.0,0,298.15
1543.613,84,1.0,214.0,37.0,0,298.15
1543.714,84,1.0,214.0,31.0,0,298.15
1543.815,84,1.0,214.0,39.0,0,298.15
1543.916,84,1.0,214.0,26.0,0,298.15
1544.018,84,1.0,214.0,58.0,0,298.15
1544.118,84,1.0,214.0,55.0,0,298.15
1544.219,84,1.0,214.0,26.0,0,298.15
1544.321,84,1.0,214.0,38.0,0,298.15
1544.42,84,1.0,214.0,35.0,0,298.15
1544.521,84,1.0,214.0,34.0,0,298.15
1544.623,84,1.0,214.0,55.0,0,298.15
1544.724,84,1.0,214.0,42.0,0,298.15
1544.825,84,1.0,214.0,42.0,0,298.15
1544.926,84,1.0,214.0,28.0,0,298.15
1545.026,84,1.0,214.0,30.0,0,298.15
1545.127,84,1.0,214.0,54.0,0,298.15
1545.228,84,1.0,214.0,43.0,0,298.15
1545.328,84,1.0,214.0,39.0,0,298.15
1545.429,84,1.0,214.0,16.0,0,298.15
1545.529,84,1.0,214.0,25.0,0,298.15
1545.631,84,1.0,214.0,25.0,0,298.15
1545.731,84,1.0,214.0,28.0,0,298.15
1545.832,84,1.0,214.0,33.0,0,298.15
1545.933,84,1.0,214.0,17.0,0,298.15
1546.033,84,1.0,214.0,22.0,0,298.15
1546.135,84,1.0,214.0,30.0,0,298.15
1546.238,84,1.0,214.0,53.0,0,298.15
1546.336,84,1.0,214.0,51.0,0,298.15
1546.437,84,1.0,214.0,18.0,0,298.15
1546.538,84,1.0,214.0,25.0,0,298.15
1546.64,84,1.0,214.0,42.0,0,298.15
1546.741,84,1.0,214.0,45.0,0,298.15
1546.84,84,1.0,214.0,41.0,0,298.15
1546.941,84,1.0,214.0,33.0,0,298.15
1547.042,84,1.0,214.0,25.0,0,298.15
1547.143,84,1.0,214.0,34.0,0,298.15
1547.245,84,1.0,214.0,44.0,0,298.15
1547.344,84,1.0,214.0,38.0,0,298.15
1547.445,84,1.0,214.0,57.0,0,298.15
1547.545,84,1.0,214.0,35.0,0,298.15
1547.647,84,1.0,214.0,17.0,0,298.15
1547.748,84,1.0,214.0,26.0,0,298.15
1547.848,84,1.0,214.0,17.0,0,298.15
1547.949,84,1.0,214.0,29.0,0,298.15
1548.05,84,1.0,214.0,40.0,0,298.15
1548.151,84,1.0,214.0,17.0,0,298.15
1548.252,84,1.0,214.0,31.0,0,298.15
1548.353,84,1.0,214.0,29.0,0,298.15
1548.455,84,1.0,214.0,27.0,0,298.15
1548.556,84,1.0,214.0,59.0,0,298.15
1548.655,84,1.0,214.0,36.0,0,298.15
1548.757,84,1.0,214.0,16.0,0,298.15
1548.856,84,1.0,214.0,35.0,0,298.15
1548.957,84,1.0,214.0,38.0,0,298.15
1549.057,84,1.0,214.0,32.0,0,298.15
1549.158,84,1.0,214.0,22.0,0,298.15
1549.259,84,1.0,214.0,26.0,0,298.15
1549.36,84,1.0,214.0,29.0,0,298.15
1549.461,84,1.0,214.0,29.0,0,298.15
1549.562,84,1.0,214.0,50.0,0,298.15
1549.661,84,1.0,214.0,73.0,0,298.15
1549.762,84,1.0,214.0,37.0,0,298.15
1549.863,84,1.0,214.0,25.0,0,298.15
1549.964,84,1.0,214.0,21.0,0,298.15
1550.064,84,1.0,214.0,36.0,0,298.15
1550.165,84,1.0,214.0,27.0,0,298.15
1550.266,84,1.0,214.0,41.0,0,298.15
1550.366,84,1.0,214.0,40.0,0,298.15
1550.467,84,1.0,214.0,40.0,0,298.15
1550.568,84,1.0,214.0,21.0,0,298.15
1550.669,84,1.0,214.0,42.0,0,298.15
1550.772,84,1.0,214.0,82.0,0,298.15
1550.874,84,1.0,214.0,72.0,0,298.15
1550.977,84,1.0,214.0,38.0,0,298.15
1551.077,84,1.0,214.0,45.0,0,298.15
1551.177,84,1.0,214.0,46.0,0,298.15
1551.277,84,1.0,214.0,23.0,0,298.15
1551.379,84,1.0,214.0,35.0,0,298.15
1551.481,84,1.0,214.0,45.0,0,298.15
1551.58,84,1.0,214.0,38.0,0,298.15
1551.681,84,1.0,214.0,68.0,0,298.15
1551.782,84,1.0,214.0,26.0,0,298.15
1551.882,84,1.0,214.0,38.0,0,298.15
1551.984,84,1.0,214.0,77.0,0,298.15
1552.084,84,1.0,214.0,32.0,0,298.15
1552.185,84,1.0,214.0,27.0,0,298.15
1552.287,84,1.0,214.0,24.0,0,298.15
1552.387,84,1.0,214.0,68.0,0,298.15
1552.487,84,1.0,214.0,55.0,0,298.15
1552.588,84,1.0,214.0,33.0,0,298.15
1552.689,84,1.0,214.0,20.0,0,298.15
1552.79,84,1.0,214.0,25.0,0,298.15
1552.89,84,1.0,214.0,20.0,0,298.15
1552.991,84,1.0,214.0,17.0,0,298.15
1553.092,84,1.0,214.0,40.0,0,298.15
1553.192,84,1.0,214.0,42.0,0,298.15
1553.293,84,1.0,214.0,13.0,0,298.15
1553.394,84,1.0,214.0,14.0,0,298.15
1553.495,84,1.0,214.0,25.0,0,298.15
1553.596,84,1.0,214.0,32.0,0,298.15
1553.696,84,1.0,214.0,25.0,0,298.15
1553.797,84,1.0,214.0,21.0,0,298.15
1553.898,84,1.0,214.0,26.0,0,298.15
1553.999,84,1.0,214.0,18.0,0,298.15
1554.099,84,1.0,214.0,35.0,0,298.15
1554.2,84,1.0,214.0,55.0,0,298.15
1554.301,84,1.0,214.0,45.0,0,298.15
1554.402,84,1.0,214.0,33.0,0,298.15
1554.503,84,1.0,214.0,23.0,0,298.15
1554.604,84,1.0,214.0,11.0,0,298.15
1554.654,84,1.0,214.0,59.0,0,298.15
1554.755,84,1.0,214.0,88.0,0,298.15
1554.855,84,1.0,214.0,76.0,0,298.15
1554.956,84,1.0,214.0,55.0,0,298.15
1555.056,84,1.0,214.0,41.0,0,298.15
1555.157,84,1.0,214.0,42.0,0,298.15
1555.258,84,1.0,214.0,52.0,0,298.15
1555.358,84,1.0,214.0,55.0,0,298.15
1555.459,84,1.0,214.0,59.0,0,298.15
1555.56,84,1.0,214.0,31.0,0,298.15
1555.661,84,1.0,214.0,23.0,0,298.15
1555.762,84,1.0,214.0,31.0,0,298.15
1555.863,84,1.0,214.0,23.0,0,298.15
1555.963,84,1.0,214.0,17.0,0,298.15
1556.064,84,1.0,214.0,41.0,0,298.15
1556.165,84,1.0,214.0,33.0,0,298.15
1556.266,84,1.0,214.0,21.0,0,298.15
1556.366,84,1.0,214.0,40.0,0,298.15
1556.467,84,1.0,214.0,36.0,0,298.15
1556.568,84,1.0,214.0,29.0,0,298.15
1556.669,84,1.0,214.0,45.0,0,298.15
1556.769,84,1.0,214.0,45.0,0,298.15
1556.87,84,1.0,214.0,28.0,0,298.15
1556.971,84,1.0,214.0,28.0,0,298.15
1557.071,84,1.0,214.0,21.0,0,298.15
1557.172,84,1.0,214.0,26.0,0,298.15
1557.272,84,1.0,214.0,25.0,0,298.15
1557.373,84,1.0,214.0,37.0,0,298.15
1557.473,84,1.0,214.0,29.0,0,298.15
1557.574,84,1.0,214.0,58.0,0,298.15
1557.678,84,1.0,214.0,28.0,0,298.15
1557.776,84,1.0,214.0,21.0,0,298.15
1557.877,84,1.0,214.0,30.0,0,298.15
1557.978,84,1.0,214.0,11.0,0,298.15
1558.081,84,1.0,214.0,29.0,0,298.15
1558.181,84,1.0,214.0,26.0,0,298.15
1558.283,84,1.0,214.0,33.0,0,298.15
1558.382,84,1.0,214.0,23.0,0,298.15
1558.483,84,1.0,214.0,15.0,0,298.15
1558.583,84,1.0,214.0,36.0,0,298.15
1558.684,84,1.0,214.0,55.0,0,298.15
1558.785,84,1.0,214.0,36.0,0,298.15
1558.886,84,1.0,214.0,25.0,0,298.15
1558.987,84,1.0,214.0,28.0,0,298.15
1559.088,84,1.0,214.0,27.0,0,298.15
1559.188,84,1.0,214.0,18.0,0,298.15
1559.289,84,1.0,214.0,30.0,0,298.15
1559.39,84,1.0,214.0,26.0,0,298.15
1559.49,84,1.0,214.0,45.0,0,298.15
1559.591,84,1.0,214.0,35.0,0,298.15
1559.691,84,1.0,214.0,22.0,0,298.15
1559.792,84,1.0,214.0,81.0,0,298.15
1559.892,84,1.0,214.0,41.0,0,298.15
1559.993,84,1.0,214.0,23.0,0,298.15
1560.094,84,1.0,214.0,22.0,0,298.15
1560.195,84,1.0,214.0,42.0,0,298.15
1560.295,84,1.0,214.0,38.0,0,298.15
1560.396,84,1.0,214.0,38.0,0,298.15
1560.497,84,1.0,214.0,33.0,0,298.15
1560.598,84,1.0,214.0,18.0,0,298.15
1560.699,84,1.0,214.0,22.0,0,298.15
1560.799,84,1.0,214.0,38.0,0,298.15
1560.901,84,1.0,214.0,52.0,0,298.15
1561.002,84,1.0,214.0,63.0,0,298.15
1561.102,84,1.0,214.0,26.0,0,298.15
1561.204,84,1.0,214.0,18.0,0,298.15
1561.304,84,1.0,214.0,31.0,0,298.15
1561.404,84,1.0,214.0,27.0,0,298.15
1561.506,84,1.0,214.0,28.0,0,298.15
1561.606,84,1.0,214.0,33.0,0,298.15
1561.706,84,1.0,214.0,66.0,0,298.15
1561.807,84,1.0,214.0,68.0,0,298.15
1561.907,84,1.0,214.0,26.0,0,298.15
1562.007,84,1.0,214.0,14.0,0,298.15
1562.108,84,1.0,214.0,66.0,0,298.15
1562.209,84,1.0,214.0,14.0,0,298.15
1562.31,84,1.0,214.0,11.0,0,298.15
