timestamp,soc,screen_on,brightness_raw,cpu_load_raw,x_net,t_env
1055.879,89.0,0,15.0,88.0,0.01,298.15
1055.981,89.0,0,15.0,48.0,0.01,298.15
1056.081,89.0,0,15.0,32.0,0.01,298.15
1056.182,89.0,0,15.0,25.0,0.01,298.15
1056.283,89.0,0,15.0,35.0,0.01,298.15
1056.384,89.0,0,15.0,59.0,0.01,298.15
1056.484,89.0,0,15.0,85.0,0.01,298.15
1056.587,89.0,0,15.0,51.0,0.01,298.15
1056.688,89.0,0,15.0,23.0,0.01,298.15
1056.789,89.0,0,15.0,25.0,0.01,298.15
1056.89,89.0,0,15.0,27.0,0.01,298.15
1056.992,89.0,0,15.0,33.0,0.01,298.15
1057.092,89.0,0,15.0,54.0,0.01,298.15
1057.193,89.0,0,15.0,38.0,0.01,298.15
1057.293,89.0,0,15.0,50.0,0.01,298.15
1057.398,89.0,0,15.0,33.0,0.01,298.15
1057.498,89.0,0,15.0,53.0,0.01,298.15
1057.599,89.0,0,15.0,91.0,0.01,298.15
1057.7,89.0,0,15.0,41.0,0.01,298.15
1057.801,89.0,0,15.0,19.0,0.01,298.15
1057.904,89.0,0,15.0,30.0,0.01,298.15
1058.006,89.0,0,15.0,14.0,0.01,298.15
1058.107,89.0,0,15.0,25.0,0.01,298.15
1058.208,89.0,0,15.0,31.0,0.01,298.15
1058.311,89.0,0,15.0,35.0,0.01,298.15
1058.411,89.0,0,15.0,52.0,0.01,298.15
1058.515,89.0,0,15.0,44.0,0.01,298.15
1058.564,89.0,0,15.0,59.0,0.01,298.15
1058.664,89.0,0,15.0,66.0,0.01,298.15
1058.765,89.0,0,15.0,72.0,0.01,298.15
1058.867,89.0,0,15.0,35.0,0.01,298.15
1058.97,89.0,0,15.0,27.0,0.01,298.15
1059.071,89.0,0,15.0,30.0,0.01,298.15
1059.171,89.0,0,15.0,50.0,0.01,298.15
1059.273,89.0,0,15.0,23.0,0.01,298.15
1059.374,89.0,0,15.0,33.0,0.01,298.15
1059.476,89.0,0,15.0,41.0,0.01,298.15
1059.575,89.0,0,15.0,40.0,0.01,298.15
1059.676,89.0,0,15.0,59.0,0.01,298.15
1059.776,89.0,0,15.0,50.0,0.01,298.15
1059.877,89.0,0,15.0,57.0,0.01,298.15
1059.978,89.0,0,15.0,52.0,0.01,298.15
1060.078,89.0,0,15.0,33.0,0.01,298.15
1060.179,89.0,0,15.0,26.0,0.01,298.15
1060.28,89.0,0,15.0,27.0,0.01,298.15
1060.38,89.0,0,15.0,40.0,0.01,298.15
1060.484,89.0,0,15.0,52.0,0.01,298.15
1060.584,89.0,0,15.0,44.0,0.01,298.15
1060.685,89.0,0,15.0,23.0,0.01,298.15
1060.786,89.0,0,15.0,57.0,0.01,298.15
1060.886,89.0,0,15.0,47.0,0.01,298.15
1060.986,89.0,0,15.0,73.0,0.01,298.15
1061.087,89.0,0,15.0,63.0,0.01,298.15
1061.189,89.0,0,15.0,16.0,0.01,298.15
1061.291,89.0,0,15.0,45.0,0.01,298.15
1061.393,89.0,0,15.0,40.0,0.01,298.15
1061.494,89.0,0,15.0,45.0,0.01,298.15
1061.595,89.0,0,15.0,52.0,0.01,298.15
1061.696,89.0,0,15.0,55.0,0.01,298.15
1061.796,89.0,0,15.0,78.0,0.01,298.15
1061.898,89.0,0,15.0,27.0,0.01,298.15
1062.001,89.0,0,15.0,21.0,0.01,298.15
1062.099,89.0,0,15.0,51.0,0.01,298.15
1062.199,89.0,0,15.0,53.0,0.01,298.15
1062.3,89.0,0,15.0,30.0,0.01,298.15
1062.402,89.0,0,15.0,29.0,0.01,298.15
1062.502,89.0,0,15.0,33.0,0.01,298.15
1062.605,89.0,0,15.0,50.0,0.01,298.15
1062.705,89.0,0,15.0,43.0,0.01,298.15
1062.807,89.0,0,15.0,52.0,0.01,298.15
1062.907,89.0,0,15.0,58.0,0.01,298.15
1063.008,89.0,0,15.0,36.0,0.01,298.15
1063.108,89.0,0,15.0,40.0,0.01,298.15
1063.209,89.0,0,15.0,64.0,0.01,298.15
1063.31,89.0,0,15.0,69.0,0.01,298.15
1063.411,89.0,0,15.0,31.0,0.01,298.15
1063.512,89.0,0,15.0,56.0,0.01,298.15
1063.612,89.0,0,15.0,20.0,0.01,298.15
1063.713,89.0,0,15.0,23.0,0.01,298.15
1063.815,89.0,0,15.0,32.0,0.01,298.15
1063.915,89.0,0,15.0,41.0,0.01,298.15
1064.016,89.0,0,15.0,29.0,0.01,298.15
1064.118,89.0,0,15.0,42.0,0.01,298.15
1064.218,89.0,0,15.0,34.0,0.01,298.15
1064.319,89.0,0,15.0,63.0,0.01,298.15
1064.42,89.0,0,15.0,85.0,0.01,298.15
1064.525,89.0,0,15.0,45.0,0.01,298.15
1064.626,89.0,0,15.0,35.0,0.01,298.15
1064.727,89.0,0,15.0,50.0,0.01,298.15
1064.829,89.0,0,15.0,33.0,0.01,298.15
1064.93,89.0,0,15.0,55.0,0.01,298.15
1065.031,89.0,0,15.0,45.0,0.01,298.15
1065.131,89.0,0,15.0,38.0,0.01,298.15
1065.232,89.0,0,15.0,45.0,0.01,298.15
1065.334,89.0,0,15.0,43.0,0.01,298.15
1065.442,89.0,0,15.0,42.0,0.01,298.15
1065.544,89.0,0,15.0,76.0,0.01,298.15
1065.645,89.0,0,15.0,8.0,0.01,298.15
1065.745,89.0,0,15.0,30.0,0.01,298.15
1065.847,89.0,0,15.0,37.0,0.01,298.15
1065.948,89.0,0,15.0,21.0,0.01,298.15
1066.049,89.0,0,15.0,52.0,0.01,298.15
1066.15,89.0,0,15.0,47.0,0.01,298.15
1066.2,89.0,0,15.0,50.0,0.01,298.15
1066.301,89.0,0,15.0,60.0,0.01,298.15
1066.402,89.0,0,15.0,38.0,0.01,298.15
1066.502,89.0,0,15.0,54.0,0.01,298.15
1066.603,89.0,0,15.0,52.0,0.01,298.15
1066.704,89.0,0,15.0,78.0,0.01,298.15
1066.805,89.0,0,15.0,32.0,0.01,298.15
1066.906,89.0,0,15.0,11.0,0.01,298.15
1067.007,89.0,0,15.0,17.0,0.01,298.15
1067.109,89.0,0,15.0,43.0,0.01,298.15
1067.209,89.0,0,15.0,33.0,0.01,298.15
1067.31,89.0,0,15.0,57.0,0.01,298.15
1067.411,89.0,0,15.0,45.0,0.01,298.15
1067.514,89.0,0,15.0,29.0,0.01,298.15
1067.613,89.0,0,15.0,35.0,0.01,298.15
1067.713,89.0,0,15.0,42.0,0.01,298.15
1067.815,89.0,0,15.0,53.0,0.01,298.15
1067.916,89.0,0,15.0,32.0,0.01,298.15
1068.016,89.0,0,15.0,48.0,0.01,298.15
1068.117,89.0,0,15.0,52.0,0.01,298.15
1068.219,89.0,0,15.0,30.0,0.01,298.15
1068.319,89.0,0,15.0,45.0,0.01,298.15
1068.42,89.0,0,15.0,25.0,0.01,298.15
1068.52,89.0,0,15.0,55.0,0.01,298.15
1068.621,89.0,0,15.0,36.0,0.01,298.15
1068.722,89.0,0,15.0,40.0,0.01,298.15
1068.824,89.0,0,15.0,40.0,0.01,298.15
1068.926,89.0,0,15.0,75.0,0.01,298.15
1069.027,89.0,0,15.0,50.0,0.01,298.15
1069.129,89.0,0,15.0,17.0,0.01,298.15
1069.23,89.0,0,15.0,57.0,0.01,298.15
1069.33,89.0,0,15.0,28.0,0.01,298.15
1069.431,89.0,0,15.0,36.0,0.01,298.15
1069.532,89.0,0,15.0,31.0,0.01,298.15
1069.633,89.0,0,15.0,17.0,0.01,298.15
1069.734,89.0,0,15.0,50.0,0.01,298.15
1069.835,89.0,0,15.0,50.0,0.01,298.15
1069.936,89.0,0,15.0,13.0,0.01,298.15
1070.036,89.0,0,15.0,43.0,0.01,298.15
1070.138,89.0,0,15.0,43.0,0.01,298.15
1070.238,89.0,0,15.0,15.0,0.01,298.15
1070.338,89.0,0,15.0,50.0,0.01,298.15
1070.439,89.0,0,15.0,17.0,0.01,298.15
1070.539,89.0,0,15.0,50.0,0.01,298.15
1070.64,89.0,0,15.0,39.0,0.01,298.15
1070.741,89.0,0,15.0,17.0,0.01,298.15
1070.844,89.0,0,15.0,17.0,0.01,298.15
1070.944,89.0,0,15.0,45.0,0.01,298.15
1071.044,89.0,0,15.0,28.0,0.01,298.15
1071.145,89.0,0,15.0,62.0,0.01,298.15
1071.246,89.0,0,15.0,46.0,0.01,298.15
1071.35,89.0,0,15.0,25.0,0.01,298.15
1071.454,89.0,0,15.0,31.0,0.01,298.15
1071.552,89.0,0,15.0,41.0,0.01,298.15
1071.655,89.0,0,15.0,25.0,0.01,298.15
1071.757,89.0,0,15.0,45.0,0.01,298.15
1071.859,89.0,0,15.0,28.0,0.01,298.15
1071.96,89.0,0,15.0,33.0,0.01,298.15
1072.062,89.0,0,15.0,33.0,0.01,298.15
1072.163,89.0,0,15.0,25.0,0.01,298.15
1072.263,89.0,0,15.0,41.0,0.01,298.15
1072.364,89.0,0,15.0,73.0,0.01,298.15
1072.464,89.0,0,15.0,55.0,0.01,298.15
1072.565,89.0,0,15.0,51.0,0.01,298.15
1072.665,89.0,0,15.0,34.0,0.01,298.15
1072.766,89.0,0,15.0,35.0,0.01,298.15
1072.868,89.0,0,15.0,33.0,0.01,298.15
1072.969,89.0,0,15.0,47.0,0.01,298.15
1073.07,89.0,0,15.0,35.0,0.01,298.15
1073.17,89.0,0,15.0,50.0,0.01,298.15
1073.271,89.0,0,15.0,35.0,0.01,298.15
1073.371,89.0,0,15.0,31.0,0.01,298.15
1073.473,89.0,0,15.0,72.0,0.01,298.15
1073.573,89.0,0,15.0,47.0,0.01,298.15
1073.674,89.0,0,15.0,27.0,0.01,298.15
1073.775,89.0,0,15.0,42.0,0.01,298.15
1073.877,89.0,0,15.0,42.0,0.01,298.15
1073.977,89.0,0,15.0,34.0,0.01,298.15
1074.078,89.0,0,15.0,20.0,0.01,298.15
1074.179,89.0,0,15.0,25.0,0.01,298.15
1074.279,89.0,0,15.0,19.0,0.01,298.15
1074.38,89.0,0,15.0,36.0,0.01,298.15
1074.481,89.0,0,15.0,25.0,0.01,298.15
1074.582,89.0,0,15.0,44.0,0.01,298.15
1074.683,89.0,0,15.0,65.0,0.01,298.15
1074.784,89.0,0,15.0,22.0,0.01,298.15
1074.885,89.0,0,15.0,29.0,0.01,298.15
1074.985,89.0,0,15.0,32.0,0.01,298.15
1075.086,89.0,0,15.0,26.0,0.01,298.15
1075.187,89.0,0,15.0,45.0,0.01,298.15
1075.288,89.0,0,15.0,23.0,0.01,298.15
1075.389,89.0,0,15.0,32.0,0.01,298.15
1075.49,89.0,0,15.0,30.0,0.01,298.15
1075.593,89.0,0,15.0,33.0,0.01,298.15
1075.694,89.0,0,15.0,45.0,0.01,298.15
1075.795,89.0,0,15.0,55.0,0.01,298.15
1075.895,89.0,0,15.0,35.0,0.01,298.15
1075.998,89.0,0,15.0,23.0,0.01,298.15
1076.1,89.0,0,15.0,43.0,0.01,298.15
1076.15,89.0,0,15.0,33.0,0.01,298.15
1076.251,89.0,0,15.0,47.0,0.01,298.15
1076.353,89.0,0,15.0,28.0,0.01,298.15
1076.455,89.0,0,15.0,34.0,0.01,298.15
1076.555,89.0,0,15.0,41.0,0.01,298.15
1076.656,89.0,0,15.0,50.0,0.01,298.15
1076.756,89.0,0,15.0,81.0,0.01,298.15
1076.857,89.0,0,15.0,65.0,0.01,298.15
1076.957,89.0,0,15.0,43.0,0.01,298.15
1077.058,89.0,0,15.0,25.0,0.01,298.15
1077.158,89.0,0,15.0,35.0,0.01,298.15
1077.258,89.0,0,15.0,50.0,0.01,298.15
1077.359,89.0,0,15.0,57.0,0.01,298.15
1077.459,89.0,0,15.0,62.0,0.01,298.15
1077.561,89.0,0,15.0,41.0,0.01,298.15
1077.662,89.0,0,15.0,34.0,0.01,298.15
1077.762,89.0,0,15.0,51.0,0.01,298.15
1077.863,89.0,0,15.0,43.0,0.01,298.15
1077.963,89.0,0,15.0,52.0,0.01,298.15
1078.064,89.0,0,15.0,51.0,0.01,298.15
1078.164,89.0,0,15.0,35.0,0.01,298.15
1078.267,89.0,0,15.0,20.0,0.01,298.15
1078.368,89.0,0,15.0,29.0,0.01,298.15
1078.469,89.0,0,15.0,41.0,0.01,298.15
1078.57,89.0,0,15.0,29.0,0.01,298.15
1078.67,89.0,0,15.0,26.0,0.01,298.15
1078.771,89.0,0,15.0,42.0,0.01,298.15
1078.873,89.0,0,15.0,29.0,0.01,298.15
1078.973,89.0,0,15.0,51.0,0.01,298.15
1079.075,89.0,0,15.0,63.0,0.01,298.15
1079.176,89.0,0,15.0,30.0,0.01,298.15
1079.277,89.0,0,15.0,20.0,0.01,298.15
1079.377,89.0,0,15.0,33.0,0.01,298.15
1079.478,89.0,0,15.0,32.0,0.01,298.15
1079.579,89.0,0,15.0,37.0,0.01,298.15
1079.684,89.0,0,15.0,32.0,0.01,298.15
1079.785,89.0,0,15.0,40.0,0.01,298.15
1079.885,89.0,0,15.0,21.0,0.01,298.15
1079.987,89.0,0,15.0,29.0,0.01,298.15
1080.087,89.0,0,15.0,40.0,0.01,298.15
1080.188,89.0,0,15.0,58.0,0.01,298.15
1080.289,89.0,0,15.0,63.0,0.01,298.15
1080.39,89.0,0,15.0,30.0,0.01,298.15
1080.491,89.0,0,15.0,21.0,0.01,298.15
1080.592,89.0,0,15.0,38.0,0.01,298.15
1080.694,89.0,0,15.0,54.0,0.01,298.15
1080.794,89.0,0,15.0,50.0,0.01,298.15
1080.895,89.0,0,15.0,35.0,0.01,298.15
1080.996,89.0,0,15.0,52.0,0.02,298.15
1081.098,89.0,0,15.0,30.0,0.02,298.15
1081.197,89.0,0,15.0,50.0,0.02,298.15
1081.297,89.0,0,15.0,62.0,0.02,298.15
1081.398,89.0,0,15.0,86.0,0.02,298.15
1081.5,89.0,0,15.0,43.0,0.02,298.15
1081.6,89.0,0,15.0,52.0,0.02,298.15
1081.702,89.0,0,15.0,50.0,0.02,298.15
1081.802,89.0,0,15.0,56.0,0.02,298.15
1081.903,89.0,0,15.0,52.0,0.02,298.15
1082.004,89.0,0,15.0,50.0,0.02,298.15
1082.105,89.0,0,15.0,65.0,0.02,298.15
1082.206,89.0,0,15.0,23.0,0.02,298.15
1082.306,89.0,0,15.0,51.0,0.02,298.15
1082.406,89.0,0,15.0,23.0,0.02,298.15
1082.508,89.0,0,15.0,44.0,0.02,298.15
1082.608,89.0,0,15.0,31.0,0.02,298.15
1082.709,89.0,0,15.0,32.0,0.02,298.15
1082.81,89.0,0,15.0,21.0,0.02,298.15
1082.911,89.0,0,15.0,30.0,0.03,298.15
1083.012,89.0,0,15.0,54.0,0.03,298.15
1083.113,89.0,0,15.0,36.0,0.03,298.15
1083.214,89.0,0,15.0,29.0,0.03,298.15
1083.315,89.0,0,15.0,40.0,0.03,298.15
1083.417,89.0,0,15.0,41.0,0.03,298.15
1083.517,89.0,0,15.0,40.0,0.03,298.15
1083.618,89.0,0,15.0,85.0,0.03,298.15
1083.719,89.0,0,15.0,58.0,0.03,298.15
1083.821,89.0,0,15.0,47.0,0.03,298.15
1083.921,89.0,0,15.0,59.0,0.03,298.15
1084.023,89.0,0,15.0,38.0,0.03,298.15
1084.127,89.0,0,15.0,54.0,0.03,298.15
1084.225,89.0,0,15.0,48.0,0.03,298.15
1084.325,89.0,0,15.0,25.0,0.03,298.15
1084.428,89.0,0,15.0,29.0,0.03,298.15
1084.529,89.0,0,15.0,25.0,0.03,298.15
1084.629,89.0,0,15.0,26.0,0.03,298.15
1084.73,89.0,0,15.0,77.0,0.03,298.15
1084.832,89.0,0,15.0,32.0,0.03,298.15
1084.932,89.0,0,15.0,28.0,0.03,298.15
1085.033,89.0,0,15.0,20.0,0.04,298.15
1085.135,89.0,0,15.0,26.0,0.04,298.15
1085.236,89.0,0,15.0,29.0,0.04,298.15
1085.336,89.0,0,15.0,34.0,0.04,298.15
1085.437,89.0,0,15.0,38.0,0.04,298.15
1085.54,89.0,0,15.0,39.0,0.04,298.15
1085.64,89.0,0,15.0,40.0,0.04,298.15
1085.741,89.0,0,15.0,45.0,0.04,298.15
1085.842,89.0,0,15.0,46.0,0.04,298.15
1085.944,89.0,0,15.0,44.0,0.04,298.15
1086.044,89.0,0,15.0,27.0,0.04,298.15
1086.146,89.0,0,15.0,20.0,0.04,298.15
1086.247,89.0,0,15.0,43.0,0.04,298.15
1086.347,89.0,0,15.0,33.0,0.04,298.15
1086.448,89.0,0,15.0,19.0,0.04,298.15
1086.549,89.0,0,15.0,32.0,0.04,298.15
1086.599,89.0,0,15.0,39.0,0.04,298.15
1086.7,89.0,0,15.0,50.0,0.04,298.15
1086.801,89.0,0,15.0,47.0,0.04,298.15
1086.901,89.0,0,15.0,45.0,0.04,298.15
1087.002,89.0,0,15.0,73.0,0.04,298.15
1087.103,89.0,0,15.0,52.0,0.04,298.15
1087.204,89.0,0,15.0,28.0,0.04,298.15
1087.305,89.0,0,15.0,33.0,0.04,298.15
1087.406,89.0,0,15.0,42.0,0.05,298.15
1087.507,89.0,0,15.0,50.0,0.05,298.15
1087.608,89.0,0,15.0,42.0,0.05,298.15
1087.709,89.0,0,15.0,45.0,0.05,298.15
1087.809,89.0,0,15.0,39.0,0.05,298.15
1087.912,89.0,0,15.0,55.0,0.05,298.15
1088.011,89.0,0,15.0,36.0,0.05,298.15
1088.112,89.0,0,15.0,72.0,0.05,298.15
1088.212,89.0,0,15.0,42.0,0.05,298.15
1088.313,89.0,0,15.0,20.0,0.05,298.15
1088.415,89.0,0,15.0,27.0,0.05,298.15
1088.515,89.0,0,15.0,42.0,0.05,298.15
1088.615,89.0,0,15.0,40.0,0.05,298.15
1088.718,89.0,0,15.0,21.0,0.05,298.15
1088.818,89.0,0,15.0,40.0,0.05,298.15
1088.919,89.0,0,15.0,27.0,0.05,298.15
1089.02,89.0,0,15.0,27.0,0.05,298.15
1089.121,89.0,0,15.0,33.0,0.05,298.15
1089.221,89.0,0,15.0,76.0,0.05,298.15
1089.324,89.0,0,15.0,45.0,0.05,298.15
1089.428,89.0,0,15.0,30.0,0.05,298.15
1089.526,89.0,0,15.0,15.0,0.05,298.15
1089.627,89.0,0,15.0,35.0,0.05,298.15
1089.728,89.0,0,15.0,48.0,0.05,298.15
1089.829,89.0,0,15.0,50.0,0.05,298.15
1089.93,89.0,0,15.0,44.0,0.05,298.15
1090.031,89.0,0,15.0,39.0,0.05,298.15
1090.134,89.0,0,15.0,25.0,0.05,298.15
1090.234,89.0,0,15.0,45.0,0.05,298.15
1090.336,89.0,0,15.0,51.0,0.05,298.15
1090.436,89.0,0,15.0,32.0,0.05,298.15
1090.537,89.0,0,15.0,37.0,0.05,298.15
1090.638,89.0,0,15.0,23.0,0.05,298.15
1090.741,89.0,0,15.0,31.0,0.06,298.15
1090.841,89.0,0,15.0,54.0,0.06,298.15
1090.943,89.0,0,15.0,19.0,0.06,298.15
1091.044,89.0,0,15.0,28.0,0.06,298.15
1091.145,89.0,0,15.0,32.0,0.06,298.15
1091.245,89.0,0,15.0,44.0,0.06,298.15
1091.346,89.0,0,15.0,27.0,0.06,298.15
1091.448,89.0,0,15.0,59.0,0.06,298.15
1091.549,89.0,0,15.0,39.0,0.06,298.15
1091.649,89.0,0,15.0,44.0,0.06,298.15
1091.749,89.0,0,15.0,69.0,0.06,298.15
1091.85,89.0,0,15.0,67.0,0.06,298.15
1091.952,89.0,0,15.0,34.0,0.06,298.15
1092.053,89.0,0,15.0,41.0,0.06,298.15
1092.159,89.0,0,15.0,42.0,0.06,298.15
1092.257,89.0,0,15.0,52.0,0.06,298.15
1092.357,89.0,0,15.0,37.0,0.06,298.15
1092.458,89.0,0,15.0,36.0,0.06,298.15
1092.559,89.0,0,15.0,55.0,0.06,298.15
1092.66,89.0,0,15.0,17.0,0.06,298.15
1092.761,89.0,0,15.0,30.0,0.06,298.15
1092.861,89.0,0,15.0,35.0,0.06,298.15
1092.962,89.0,0,15.0,32.0,0.06,298.15
1093.063,89.0,0,15.0,33.0,0.06,298.15
1093.166,89.0,0,15.0,38.0,0.06,298.15
1093.265,89.0,0,15.0,36.0,0.06,298.15
1093.366,89.0,0,15.0,29.0,0.06,298.15
1093.466,89.0,0,15.0,33.0,0.06,298.15
1093.567,89.0,0,15.0,38.0,0.06,298.15
1093.669,89.0,0,15.0,62.0,0.06,298.15
1093.771,89.0,0,15.0,47.0,0.06,298.15
1093.871,89.0,0,15.0,45.0,0.06,298.15
1093.972,89.0,0,15.0,38.0,0.06,298.15
1094.074,89.0,0,15.0,40.0,0.06,298.15
1094.174,89.0,0,15.0,40.0,0.06,298.15
1094.275,89.0,0,15.0,36.0,0.06,298.15
1094.378,89.0,0,15.0,45.0,0.06,298.15
1094.478,89.0,0,15.0,33.0,0.06,298.15
1094.579,89.0,0,15.0,25.0,0.06,298.15
1094.68,89.0,0,15.0,52.0,0.06,298.15
1094.782,89.0,0,15.0,94.0,0.06,298.15
1094.882,89.0,0,15.0,51.0,0.06,298.15
1094.983,89.0,0,15.0,10.0,0.06,298.15
1095.085,89.0,0,15.0,27.0,0.06,298.15
1095.185,89.0,0,15.0,33.0,0.06,298.15
1095.287,89.0,0,15.0,40.0,0.06,298.15
1095.392,89.0,0,15.0,22.0,0.06,298.15
1095.491,89.0,0,15.0,36.0,0.06,298.15
1095.592,89.0,0,15.0,36.0,0.06,298.15
1095.692,89.0,0,15.0,25.0,0.06,298.15
1095.793,89.0,0,15.0,47.0,0.06,298.15
1095.894,89.0,0,15.0,60.0,0.06,298.15
1095.946,89.0,0,15.0,63.0,0.06,298.15
1096.098,89.0,0,15.0,19.0,0.06,298.15
1096.201,89.0,0,15.0,27.0,0.06,298.15
1096.254,89.0,0,15.0,32.0,0.06,298.15
1096.354,89.0,0,15.0,68.0,0.06,298.15
1096.454,89.0,0,15.0,44.0,0.06,298.15
1096.556,89.0,0,15.0,32.0,0.06,298.15
1096.656,89.0,0,15.0,21.0,0.06,298.15
1096.758,89.0,0,15.0,33.0,0.06,298.15
1096.858,89.0,0,15.0,37.0,0.06,298.15
1096.959,89.0,0,15.0,39.0,0.06,298.15
1097.062,89.0,0,15.0,64.0,0.06,298.15
1097.165,89.0,0,15.0,60.0,0.06,298.15
1097.267,89.0,0,15.0,22.0,0.06,298.15
1097.367,89.0,0,15.0,41.0,0.06,298.15
1097.468,89.0,0,15.0,21.0,0.06,298.15
1097.571,89.0,0,15.0,40.0,0.06,298.15
1097.671,89.0,0,15.0,55.0,0.06,298.15
1097.773,89.0,0,15.0,39.0,0.06,298.15
1097.874,89.0,0,15.0,37.0,0.06,298.15
1097.975,89.0,0,15.0,37.0,0.06,298.15
1098.075,89.0,0,15.0,27.0,0.06,298.15
1098.176,89.0,0,15.0,55.0,0.06,298.15
1098.278,89.0,0,15.0,36.0,0.06,298.15
1098.379,89.0,0,15.0,26.0,0.06,298.15
1098.48,89.0,0,15.0,39.0,0.06,298.15
1098.583,89.0,0,15.0,35.0,0.06,298.15
1098.685,89.0,0,15.0,56.0,0.06,298.15
1098.785,89.0,0,15.0,56.0,0.06,298.15
1098.886,89.0,0,15.0,33.0,0.06,298.15
1098.991,89.0,0,15.0,45.0,0.06,298.15
1099.088,89.0,0,15.0,42.0,0.06,298.15
1099.188,89.0,0,15.0,42.0,0.06,298.15
1099.289,89.0,0,15.0,44.0,0.06,298.15
1099.39,89.0,0,15.0,30.0,0.05,298.15
1099.491,89.0,0,15.0,14.0,0.05,298.15
1099.593,89.0,0,15.0,25.0,0.05,298.15
1099.693,89.0,0,15.0,39.0,0.05,298.15
1099.795,89.0,0,15.0,36.0,0.05,298.15
1099.896,89.0,0,15.0,45.0,0.05,298.15
1099.997,89.0,0,15.0,47.0,0.05,298.15
1100.097,89.0,0,15.0,36.0,0.05,298.15
1100.199,89.0,0,15.0,35.0,0.05,298.15
1100.3,89.0,0,15.0,31.0,0.05,298.15
1100.401,89.0,0,15.0,72.0,0.05,298.15
1100.502,89.0,0,15.0,37.0,0.05,298.15
1100.602,89.0,0,15.0,25.0,0.05,298.15
1100.703,89.0,0,15.0,22.0,0.05,298.15
1100.804,89.0,0,15.0,32.0,0.05,298.15
1100.905,89.0,0,15.0,37.0,0.05,298.15
1101.01,89.0,0,15.0,44.0,0.05,298.15
1101.109,89.0,0,15.0,56.0,0.05,298.15
1101.209,89.0,0,15.0,55.0,0.05,298.15
1101.311,89.0,0,15.0,44.0,0.05,298.15
1101.411,89.0,0,15.0,38.0,0.05,298.15
1101.511,89.0,0,15.0,61.0,0.05,298.15
1101.612,89.0,0,15.0,84.0,0.05,298.15
1101.713,89.0,0,15.0,42.0,0.05,298.15
1101.815,89.0,0,15.0,30.0,0.05,298.15
1101.917,89.0,0,15.0,35.0,0.05,298.15
1102.016,89.0,0,15.0,48.0,0.05,298.15
1102.119,89.0,0,15.0,52.0,0.05,298.15
1102.22,89.0,0,15.0,55.0,0.05,298.15
1102.321,89.0,0,15.0,44.0,0.05,298.15
1102.422,89.0,0,15.0,26.0,0.05,298.15
1102.524,89.0,0,15.0,50.0,0.05,298.15
1102.624,89.0,0,15.0,52.0,0.04,298.15
1102.725,89.0,0,15.0,41.0,0.04,298.15
1102.827,89.0,0,15.0,22.0,0.04,298.15
1102.928,89.0,0,15.0,25.0,0.04,298.15
1103.029,89.0,0,15.0,15.0,0.04,298.15
1103.13,89.0,0,15.0,46.0,0.04,298.15
1103.231,89.0,0,15.0,45.0,0.04,298.15
1103.331,89.0,0,15.0,54.0,0.04,298.15
1103.432,89.0,0,15.0,27.0,0.04,298.15
1103.533,89.0,0,15.0,28.0,0.04,298.15
1103.633,89.0,0,15.0,47.0,0.04,298.15
1103.734,89.0,0,15.0,23.0,0.04,298.15
1103.836,89.0,0,15.0,69.0,0.04,298.15
1103.939,89.0,0,15.0,40.0,0.04,298.15
1104.039,89.0,0,15.0,36.0,0.04,298.15
1104.141,89.0,0,15.0,47.0,0.04,298.15
1104.242,89.0,0,15.0,42.0,0.04,298.15
1104.343,89.0,0,15.0,45.0,0.04,298.15
1104.444,89.0,0,15.0,26.0,0.04,298.15
1104.547,89.0,0,15.0,45.0,0.04,298.15
1104.656,89.0,0,15.0,50.0,0.04,298.15
1104.704,89.0,0,15.0,68.0,0.04,298.15
1104.804,89.0,0,15.0,38.0,0.04,298.15
1104.905,89.0,0,15.0,34.0,0.04,298.15
1105.006,89.0,0,15.0,40.0,0.03,298.15
1105.107,89.0,0,15.0,22.0,0.03,298.15
1105.208,89.0,0,15.0,31.0,0.03,298.15
1105.308,89.0,0,15.0,57.0,0.03,298.15
1105.409,89.0,0,15.0,34.0,0.03,298.15
1105.51,89.0,0,15.0,16.0,0.03,298.15
1105.61,89.0,0,15.0,45.0,0.03,298.15
1105.711,89.0,0,15.0,28.0,0.03,298.15
1105.813,89.0,0,15.0,39.0,0.03,298.15
1105.913,89.0,0,15.0,38.0,0.03,298.15
1106.014,89.0,0,15.0,47.0,0.03,298.15
1106.115,89.0,0,15.0,50.0,0.03,298.15
1106.217,89.0,0,15.0,50.0,0.03,298.15
1106.318,89.0,0,15.0,42.0,0.03,298.15
1106.425,89.0,0,15.0,45.0,0.03,298.15
1106.526,89.0,0,15.0,59.0,0.03,298.15
1106.633,89.0,0,15.0,40.0,0.03,298.15
1106.733,89.0,0,15.0,62.0,0.03,298.15
1106.835,89.0,0,15.0,92.0,0.03,298.15
1106.936,89.0,0,15.0,29.0,0.03,298.15
1107.037,89.0,0,15.0,37.0,0.03,298.15
1107.138,89.0,0,15.0,39.0,0.02,298.15
1107.238,89.0,0,15.0,45.0,0.02,298.15
1107.339,89.0,0,15.0,20.0,0.02,298.15
1107.441,89.0,0,15.0,44.0,0.02,298.15
1107.546,89.0,0,15.0,48.0,0.02,298.15
1107.645,89.0,0,15.0,61.0,0.02,298.15
1107.748,89.0,0,15.0,41.0,0.02,298.15
